Protein IDs	Majority protein IDs	Peptide counts (all)	Peptide counts (razor+unique)	Peptide counts (unique)	Protein names	Gene names	Fasta headers	Number of proteins	Peptides	Razor + unique peptides	Unique peptides	Sequence coverage [%]	Unique + razor sequence coverage [%]	Unique sequence coverage [%]	Mol. weight [kDa]	Sequence length	Sequence lengths	Q-value	Score	Reporter intensity corrected 1	Reporter intensity corrected 2	Reporter intensity corrected 3	Reporter intensity corrected 4	Reporter intensity corrected 5	Reporter intensity corrected 6	Reporter intensity corrected 7	Reporter intensity corrected 8	Reporter intensity corrected 9	Reporter intensity corrected 10	Reporter intensity corrected 11	Reporter intensity corrected 12	Reporter intensity corrected 13	Reporter intensity corrected 14	Reporter intensity corrected 15	Reporter intensity corrected 16	Reporter intensity 1	Reporter intensity 2	Reporter intensity 3	Reporter intensity 4	Reporter intensity 5	Reporter intensity 6	Reporter intensity 7	Reporter intensity 8	Reporter intensity 9	Reporter intensity 10	Reporter intensity 11	Reporter intensity 12	Reporter intensity 13	Reporter intensity 14	Reporter intensity 15	Reporter intensity 16	Reporter intensity count 1	Reporter intensity count 2	Reporter intensity count 3	Reporter intensity count 4	Reporter intensity count 5	Reporter intensity count 6	Reporter intensity count 7	Reporter intensity count 8	Reporter intensity count 9	Reporter intensity count 10	Reporter intensity count 11	Reporter intensity count 12	Reporter intensity count 13	Reporter intensity count 14	Reporter intensity count 15	Reporter intensity count 16	Intensity	MS/MS count	Only identified by site	Reverse	Potential contaminant	id	Peptide IDs	Peptide is razor	Mod. peptide IDs	Evidence IDs	MS/MS IDs	Best MS/MS	Oxidation (M) site IDs	Oxidation (M) site positions
REV__Q07065	REV__Q07065	1	1	1			CKAP4_HUMAN Cytoskeleton-associated protein 4 OS=Homo sapiens GN=CKAP4 PE=1 SV=2	1	1	1	1	0	0	0	66.022	602	602	0.33853	0.2233	344300	368800	9737.3	10550	0	799.16	1313.7	570.61	780.05	933.49	596.19	0	0	0	0	0	319010	342570	33708	35368	705.61	2168.3	1222.8	611.76	810.38	901.3	588.6	0	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	0	0	0	0	0	101800000	1		+		2635	4985	True	4989	5577	5616	5616		
REV__Q07444	REV__Q07444	1	1	1			NKG2E_HUMAN NKG2-E type II integral membrane protein OS=Homo sapiens GN=KLRC3 PE=2 SV=3	1	1	1	1	0	0	0	27.1	240	240	0.55055	-0.52259	189560	192670	2325.2	1694.2	884.98	0	241.86	777.59	0	617	0	365.25	0	0	0	0	175610	178940	15748	14923	1363.3	327.32	272.33	732.26	0	620.78	0	368.75	0	0	0	0	1	1	1	1	1	0	1	1	0	1	0	1	0	0	0	0	118720000	1		+		2636	3567	True	3571	4014	4046	4046		
REV__Q08499	REV__Q08499	1	1	1			PDE4D_HUMAN cAMP-specific 3,5-cyclic phosphodiesterase 4D OS=Homo sapiens GN=PDE4D PE=1 SV=2	1	1	1	1	0	0	0	91.114	809	809	0.53589	-0.49467	91333	120170	1710.7	0	1077.7	0	0	0	0	0	0	412.46	0	0	0	0	84619	111590	8145.1	7413.9	1300.4	0	0	0	0	0	0	391.44	0	0	0	0	1	1	1	0	1	0	0	0	0	0	0	1	0	0	0	0	47179000	1		+		2637	1731	True	1731	1971	1990	1990		
REV__Q08AF3	REV__Q08AF3	1	1	1			SLFN5_HUMAN Schlafen family member 5 OS=Homo sapiens GN=SLFN5 PE=1 SV=1	1	1	1	1	0	0	0	101.05	891	891	0.5051	-0.36092	249520	288850	4620	6691.9	858.98	0	542.69	431.61	0	468.5	504.55	523.81	0	0	0	0	231180	268290	22178	26229	1609	679.75	554.6	405.87	0	470.29	473.89	513.8	0	0	0	0	1	1	1	1	1	0	1	1	0	1	1	1	0	0	0	0	121070000	1		+		2638	5615	True	5616	6315	6362	6362		
REV__Q08AI8	REV__Q08AI8	1	1	1			CB054_HUMAN Uncharacterized protein C2orf54 OS=Homo sapiens GN=C2orf54 PE=2 SV=2	1	1	1	1	0	0	0	49.564	447	447	0.55282	-0.52385	170000	137530	2041.4	2915.4	536.89	0	0	503.11	0	0	345.12	0	0	0	0	0	157490	127740	14079	12238	974.78	317.79	0	464.33	0	0	323.87	0	0	0	0	0	1	1	1	1	1	0	0	1	0	0	1	0	0	0	0	0	81057000	1		+		2639	5934	True	5937	6685	6733	6733		
REV__Q09013	REV__Q09013	1	1	1			DMPK_HUMAN Myotonin-protein kinase OS=Homo sapiens GN=DMPK PE=1 SV=3	1	1	1	1	0	0	0	69.384	629	629	0.51593	-0.41845	68563	87821	1333.3	1310.5	427.97	24.934	210.18	229.42	0	0	367.36	0	0	0	0	0	63523	81566	6155.9	7303.5	627.07	289.05	219	216.86	0	0	344.9	0	0	0	0	0	1	1	1	1	1	1	1	1	0	0	1	0	0	0	0	0	49498000	1		+		2640	5225	True	5227	5851	5893	5893		
REV__Q0VGE8	REV__Q0VGE8	1	1	1			ZN816_HUMAN Zinc finger protein 816 OS=Homo sapiens GN=ZNF816 PE=2 SV=2	1	1	1	1	0	0	0	75.725	651	651	0.19402	0.32133	182340	215480	6171.6	5858.6	551.04	0	206	410.62	349.17	650.31	0	0	0	0	0	0	168950	200150	18806	20375	1272.2	779.07	236.86	405.77	337.08	627.89	0	0	0	0	0	0	1	1	1	1	1	0	1	1	1	1	0	0	0	0	0	0	796210000	1		+		2641	5882	True	5885	6626	6673	6673		
REV__Q0ZGT2	REV__Q0ZGT2	1	1	1			NEXN_HUMAN Nexilin OS=Homo sapiens GN=NEXN PE=1 SV=1	1	1	1	1	0	0	0	80.657	675	675	0.28797	0.25832	148680	136580	1502.1	1452.9	764.6	0	417.66	0	0	289.47	437.28	293.29	0	0	0	0	137740	126850	12055	10812	1120.4	366.3	428.96	0	0	278.71	410.67	288.47	0	0	0	0	1	1	1	1	1	0	1	0	0	1	1	1	0	0	0	0	306750000	1		+		2642	1076	True	1072	1210	1224	1224		
REV__Q10472	REV__Q10472	1	1	1			GALT1_HUMAN Polypeptide N-acetylgalactosaminyltransferase 1 OS=Homo sapiens GN=GALNT1 PE=1 SV=1	1	1	1	1	0	0	0	64.218	559	559	0.33927	0.22301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		2643	3717	True	3720	4176	4208	4208		
REV__Q12860	REV__Q12860	1	1	1			CNTN1_HUMAN Contactin-1 OS=Homo sapiens GN=CNTN1 PE=1 SV=1	1	1	1	1	0	0	0	113.32	1018	1018	0.42241	0.012321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		2644	2015	True	2015	2282	2301	2301		
REV__Q12870	REV__Q12870	2	2	2			TCF15_HUMAN Transcription factor 15 OS=Homo sapiens GN=TCF15 PE=2 SV=3	1	2	2	2	0	0	0	20.816	199	199	0.355	0.20941	206310	211530	1807.5	3149.8	745.39	0	300.7	307.24	499.86	730.13	0	546.71	0	0	0	0	191130	196470	16465	17581	1236.3	416.73	331.84	297.88	482.77	711.25	0	544.61	0	0	0	0	1	1	1	1	1	0	1	1	1	1	0	1	0	0	0	0	38531000	2		+		2645	4156;4157	True;True	4161;4162	4662;4663	4697;4698	4697;4698		
REV__Q12873	REV__Q12873	1	1	1			CHD3_HUMAN Chromodomain-helicase-DNA-binding protein 3 OS=Homo sapiens GN=CHD3 PE=1 SV=3	1	1	1	1	0	0	0	226.59	2000	2000	0.020859	0.71757	321950	481740	0	2375.4	897.77	0	783.5	1059.7	655.48	821.88	463.82	954.45	0	0	0	0	298230	447390	21198	35585	1390.2	1050.6	786.93	1006.3	666.67	839.23	459.5	935.28	0	0	0	0	1	1	0	1	1	0	1	1	1	1	1	1	0	0	0	0	218540000	1		+		2646	1997	True	1997	2262	2281	2281		
REV__Q12874	REV__Q12874	1	1	1			SF3A3_HUMAN Splicing factor 3A subunit 3 OS=Homo sapiens GN=SF3A3 PE=1 SV=1	1	1	1	1	0	0	0	58.848	501	501	0.32494	0.23914	183850	297530	1130.3	5129.3	1478.6	0	326.06	799.06	433.15	512.47	289.22	945.87	0	0	0	0	170320	276350	14236	25379	1835.8	571.62	389.44	745.16	432.18	537.22	287.29	916.13	0	0	0	0	1	1	1	1	1	0	1	1	1	1	1	1	0	0	0	0	116430000	1		+		2647	3337	True	3340	3748	3779	3779		
REV__Q12913	REV__Q12913	1	1	1			PTPRJ_HUMAN Receptor-type tyrosine-protein phosphatase eta OS=Homo sapiens GN=PTPRJ PE=1 SV=3	1	1	1	1	0	0	0	145.94	1337	1337	0.10692	0.36514	360960	313230	0	4093.9	449.74	0	580.47	1361.3	606.55	932.1	558.74	736.12	0	0	0	0	334370	290920	24490	25510	1079.3	895.31	575.54	1296.4	614.45	950.4	546.65	732.13	0	0	0	0	1	1	0	1	1	0	1	1	1	1	1	1	0	0	0	0	43428000	1		+		2648	354	True	352	398	405	405		
REV__Q12934	REV__Q12934	1	1	1			BFSP1_HUMAN Filensin OS=Homo sapiens GN=BFSP1 PE=1 SV=3	1	1	1	1	0	0	0	74.543	665	665	0.059913	0.44284	88106	72791	738.47	1330.9	431.28	135.65	0	0	0	0	0	396.9	0	0	0	0	81623	67609	7001.5	6281.7	628.79	358.16	0	0	0	0	0	376.67	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	1	0	0	0	0	53629000	1		+		2649	4763	True	4768	5327	5366	5366		
REV__Q12955	REV__Q12955	1	1	1			ANK3_HUMAN Ankyrin-3 OS=Homo sapiens GN=ANK3 PE=1 SV=3	1	1	1	1	0	0	0	480.4	4377	4377	0.3643	0.20278	154410	186880	3491.3	5043.5	228.17	272.37	0	0	0	481.5	523.23	271.44	0	0	0	0	143070	173580	14308	17638	743.31	949.57	0	0	0	458.71	491.02	274.47	0	0	0	0	1	1	1	1	1	1	0	0	0	1	1	1	0	0	0	0	9462200	1		+		2650	160	True	158	180	181	181		
REV__Q12996	REV__Q12996	1	1	1			CSTF3_HUMAN Cleavage stimulation factor subunit 3 OS=Homo sapiens GN=CSTF3 PE=1 SV=1	1	1	1	1	0	0	0	82.921	717	717	0.23336	0.29935	293970	320150	7385	4723.4	0	645.55	3164.7	807.44	632.7	1389.6	922.66	1124.4	0	0	0	0	272370	297350	27927	26581	1034.9	1569.3	2965.5	828.31	768.02	1366.2	891.04	1116.3	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	77519000	1		+		2651	1347	True	1343	1519	1535	1535		
REV__Q13009;REV__Q8IVF5	REV__Q13009;REV__Q8IVF5	1;1	1;1	1;1			TIAM1_HUMAN T-lymphoma invasion and metastasis-inducing protein 1 OS=Homo sapiens GN=TIAM1 PE=1 SV=2;TIAM2_HUMAN T-lymphoma invasion and metastasis-inducing protein 2 OS=Homo sapiens GN=TIAM2 PE=2 SV=4	2	1	1	1	0	0	0	177.51	1591	1591;1701	0.15883	0.33925	124550	166400	0	273.41	291.56	359.32	0	456.59	0	683.34	0	0	0	0	0	0	115370	154540	7843.8	11789	455.37	703.48	0	461.38	0	661.22	0	0	0	0	0	0	1	1	0	1	1	1	0	1	0	1	0	0	0	0	0	0	38124000	1		+		2652	2677	True	2679	3025	3053	3053		
REV__Q13023	REV__Q13023	1	1	1			AKAP6_HUMAN A-kinase anchor protein 6 OS=Homo sapiens GN=AKAP6 PE=1 SV=3	1	1	1	1	0	0	0	256.72	2319	2319	0.46762	-0.13232	105520	124120	973.68	2182.8	777.89	0	0	0	0	368.87	0	549.44	0	0	0	0	97758	115290	8471.7	10628	1003.2	0	0	0	0	359.34	0	534.35	0	0	0	0	1	1	1	1	1	0	0	0	0	1	0	1	0	0	0	0	62731000	1		+		2653	2514	True	2516	2842	2865	2865		
REV__Q13057	REV__Q13057	1	1	1			COASY_HUMAN Bifunctional coenzyme A synthase OS=Homo sapiens GN=COASY PE=1 SV=4	1	1	1	1	0	0	0	62.328	564	564	0.35406	0.20992	347990	216610	3619.1	1968.7	0	211.32	968	281.76	830.82	679.76	772.42	276.52	0	0	0	0	322390	201180	28283	16840	572.91	768.84	906.66	293.66	848.67	656.87	755.57	286.41	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	100450000	1		+		2654	3094	True	3097	3484	3515	3515		
REV__Q13075	REV__Q13075	1	1	1			BIRC1_HUMAN Baculoviral IAP repeat-containing protein 1 OS=Homo sapiens GN=NAIP PE=1 SV=3	1	1	1	1	0	0	0	159.58	1403	1403	0.38592	0.17332	148110	210460	4725.5	5918.3	1456.9	592.76	364.24	924.31	323.93	468.74	415.25	709	0	0	0	0	137230	195490	15021	20092	1964.8	1372.1	426.58	912.43	335.9	496.78	401.64	689.88	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	37734000	1		+		2655	990	True	986	1115	1127	1127		
REV__Q13093	REV__Q13093	1	1	1			PAFA_HUMAN Platelet-activating factor acetylhydrolase OS=Homo sapiens GN=PLA2G7 PE=1 SV=1	1	1	1	1	0	0	0	50.077	441	441	0.10327	0.36684	290520	157770	18061	6609.3	696.57	230.66	661.78	319.09	1239.9	377.2	455.19	0	0	0	0	0	269240	146560	37616	17078	2371.5	955.12	708.24	328.38	1208.3	367.87	472.39	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	1907300000	1		+		2656	2432	True	2434	2751	2772	2772		
REV__Q13127	REV__Q13127	1	1	1			REST_HUMAN RE1-silencing transcription factor OS=Homo sapiens GN=REST PE=1 SV=3	1	1	1	1	0	0	0	121.87	1097	1097	0.10885	0.36368	962900	1021000	0	0	2498.7	3772.3	1541	1447.7	1325	2887.1	2050.6	2382.5	0	0	0	0	891680	947890	25521	32724	1458.4	3110	1522.4	1556.1	1384.9	2832	1973.3	2363.1	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	20074000	1		+		2657	1513	True	1512	1719	1738	1738		
REV__Q13136	REV__Q13136	1	1	1			LIPA1_HUMAN Liprin-alpha-1 OS=Homo sapiens GN=PPFIA1 PE=1 SV=1	1	1	1	1	0	0	0	135.78	1202	1202	0.45333	-0.092136	9061.2	38739	650.26	265.05	0	0	0	0	0	426.2	0	0	0	0	0	0	8398.2	35978	1253.8	2930.2	0	0	0	0	0	400.08	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0	1	0	0	0	0	0	0	1997000	1		+		2658	5187	True	5189	5807	5849	5849		
REV__Q13144	REV__Q13144	1	1	1			EI2BE_HUMAN Translation initiation factor eIF-2B subunit epsilon OS=Homo sapiens GN=EIF2B5 PE=1 SV=3	1	1	1	1	0	0	0	80.379	721	721	0.0028289	1.164	142780	186270	1368.6	1730.4	1087.8	201.02	694.62	451.12	412.84	896.32	0	431.97	0	0	0	0	132280	173000	11513	14517	1409	686.27	712.3	456.13	419.42	871.05	0	441.63	0	0	0	0	1	1	1	1	1	1	1	1	1	1	0	1	0	0	0	0	23733000	1		+		2659	973	True	969	1089	1099	1099		
REV__Q13164	REV__Q13164	1	1	1			MK07_HUMAN Mitogen-activated protein kinase 7 OS=Homo sapiens GN=MAPK7 PE=1 SV=2	1	1	1	1	0	0	0	88.385	816	816	0.5127	-0.39864	1204900	1825500	0	0	858.71	3008.6	1868.7	4137.5	3142.2	6697.2	1771.5	4788.6	0	0	0	0	1116100	1695300	75540	122450	2589.5	6366.8	1843.1	4175	3091.2	6579.6	1777.2	4781.8	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	115620000	1		+		2660	1150	True	1146	1295	1309	1309		
REV__Q13191	REV__Q13191	1	1	1			CBLB_HUMAN E3 ubiquitin-protein ligase CBL-B OS=Homo sapiens GN=CBLB PE=1 SV=2	1	1	1	1	0	0	0	109.45	982	982	0.48827	-0.25724	60072	71504	0	634.71	413.99	205.81	0	216.61	307.4	0	290.6	0	0	0	0	0	55648	66409	4189.7	5547	502.38	382.76	0	213.2	298.53	0	283.8	0	0	0	0	0	1	1	0	1	1	1	0	1	1	0	1	0	0	0	0	0	18903000	1		+		2661	5521	True	5523	6197	6240	6240		
REV__Q13202	REV__Q13202	1	1	1			DUS8_HUMAN Dual specificity protein phosphatase 8 OS=Homo sapiens GN=DUSP8 PE=1 SV=2	1	1	1	1	0	0	0	65.826	625	625	0.20659	0.31631	14334	13311	371.91	488.01	0	0	0	0	0	0	0	0	0	0	0	0	13281	12365	1372.4	1375.8	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	40053000	1		+		2662	3196	True	3199	3592	3623	3623		
REV__Q13214	REV__Q13214	1	1	1			SEM3B_HUMAN Semaphorin-3B OS=Homo sapiens GN=SEMA3B PE=2 SV=1	1	1	1	1	0	0	0	83.121	749	749	0.35359	0.2109	200800	231820	2934.1	2348.3	1142	0	0	0	355.08	0	402.48	350.99	0	0	0	0	186030	215300	16583	18031	1587.3	416.47	0	0	347.84	0	390.51	333.11	0	0	0	0	2	2	1	1	1	0	0	0	1	0	1	1	0	0	0	0	29052000	2		+		2663	3388	True	3391	3802;3803	3833;3834	3834		
REV__Q13242	REV__Q13242	1	1	1			SRSF9_HUMAN Serine/arginine-rich splicing factor 9 OS=Homo sapiens GN=SRSF9 PE=1 SV=1	1	1	1	1	0	0	0	25.542	221	221	0.11145	0.36195	88807	78123	2822.5	1136.6	0	119.34	0	0	0	0	0	0	0	0	0	0	82286	72559	8985.1	6470.3	0	341.74	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	7240300	1		+		2664	5752	True	5754	6475	6522	6522		
REV__Q13247	REV__Q13247	1	1	1			SRSF6_HUMAN Serine/arginine-rich splicing factor 6 OS=Homo sapiens GN=SRSF6 PE=1 SV=2	1	1	1	1	0	0	0	39.586	344	344	0.33333	0.22679	131470	168420	3093.7	5751.5	1044.7	299.22	303.2	665.85	258.5	350.52	0	225.7	0	0	0	0	121810	156440	12306	17020	1443.1	995.44	344.92	653.03	257.03	363.03	0	226.9	0	0	0	0	1	1	1	1	1	1	1	1	1	1	0	1	0	0	0	0	11208000	1		+		2665	2023	True	2023	2292	2311	2311		
REV__Q13275	REV__Q13275	1	1	1			SEM3F_HUMAN Semaphorin-3F OS=Homo sapiens GN=SEMA3F PE=2 SV=2	1	1	1	1	0	0	0	88.38	785	785	0.50963	-0.37876	115340	86692	1409	996.54	472.49	134.59	0	388.56	0	334.97	343.69	374.83	0	0	0	0	106850	80515	9575.7	6935.3	764.15	373.53	0	379.05	0	340.03	322.53	367.71	0	0	0	0	1	1	1	1	1	1	0	1	0	1	1	1	0	0	0	0	3377000	1		+		2666	4937	True	4941	5527	5566	5566		
REV__Q13283	REV__Q13283	1	1	1			G3BP1_HUMAN Ras GTPase-activating protein-binding protein 1 OS=Homo sapiens GN=G3BP1 PE=1 SV=1	1	1	1	1	0	0	0	52.164	466	466	0.5273	-0.47757	178240	631870	4172.6	16176	0	0	400.13	1107.3	422.64	1506.5	609.29	1170.4	0	0	0	0	165140	586910	16646	58812	0	2059.4	389.34	1080.2	435.24	1488.9	587.32	1164.2	0	0	0	0	1	1	1	1	0	0	1	1	1	1	1	1	0	0	0	0	141970000	1		+		2667	2053	True	2053	2325	2344	2344		
REV__Q13416	REV__Q13416	1	1	1			ORC2_HUMAN Origin recognition complex subunit 2 OS=Homo sapiens GN=ORC2 PE=1 SV=2	1	1	1	1	0	0	0	65.971	577	577	0.42354	-0.00034891	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		2668	6135	True	6138	6909	6957	6957		
REV__Q13418	REV__Q13418	1	1	1			ILK_HUMAN Integrin-linked protein kinase OS=Homo sapiens GN=ILK PE=1 SV=2	1	1	1	1	0	0	0	51.419	452	452	0.49113	-0.28574	267080	261220	2812.2	2686.5	720.91	0	0	455.34	861.7	1055.1	0	346.57	0	0	0	0	247430	242610	21750	20594	1392.8	564.88	0	447.15	808.18	1017.9	0	366.15	0	0	0	0	1	1	1	1	1	0	0	1	1	1	0	1	0	0	0	0	273840000	1		+		2669	1845	True	1845	2098	2117	2117		
REV__Q13423	REV__Q13423	1	1	1			NNTM_HUMAN NAD(P) transhydrogenase, mitochondrial OS=Homo sapiens GN=NNT PE=1 SV=3	1	1	1	1	0	0	0	113.89	1086	1086	0.20837	0.316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		2670	1075	True	1071	1209	1223	1223		
REV__Q13428	REV__Q13428	2	2	2			TCOF_HUMAN Treacle protein OS=Homo sapiens GN=TCOF1 PE=1 SV=3	1	2	2	2	0	0	0	152.1	1488	1488	0.46158	-0.11548	304600	347240	5108	7616.1	1326	349.91	327.38	985.55	359.89	658.56	369.33	476.25	0	0	0	0	282200	322530	26581	31144	2183.9	1531	329.43	964.16	365.08	647.99	359.82	452.17	0	0	0	0	2	2	2	2	2	2	1	2	1	1	1	1	0	0	0	0	45864000	2		+		2671	5;204	True;True	5;202	6;226	6;227	6;227		
REV__Q13439	REV__Q13439	1	1	1			GOGA4_HUMAN Golgin subfamily A member 4 OS=Homo sapiens GN=GOLGA4 PE=1 SV=1	1	1	1	1	0	0	0	261.14	2230	2230	0.10235	0.36684	133700	177300	0	0	554.02	567.57	0	0	0	382.74	0	624.52	0	0	0	0	123840	164650	7843.8	12037	676.12	876.61	0	0	0	374.69	0	606.1	0	0	0	0	1	1	0	0	1	1	0	0	0	1	0	1	0	0	0	0	44724000	1		+		2672	1461	True	1459	1658	1677	1677		
REV__Q13459	REV__Q13459	1	1	1			MYO9B_HUMAN Unconventional myosin-IXb OS=Homo sapiens GN=MYO9B PE=1 SV=3	1	1	1	1	0	0	0	243.4	2157	2157	0.49864	-0.33316	148500	105820	2802.3	1687.8	371.85	0	0	0	271.24	291.62	271.34	0	0	0	0	0	137590	98287	13246	8900.2	823.47	0	0	0	263.94	273.74	264.42	0	0	0	0	0	1	1	1	1	1	0	0	0	1	1	1	0	0	0	0	0	43875000	1		+		2673	1313	True	1309	1479	1495	1495		
REV__Q13464	REV__Q13464	1	1	1			ROCK1_HUMAN Rho-associated protein kinase 1 OS=Homo sapiens GN=ROCK1 PE=1 SV=1	1	1	1	1	0	0	0	158.17	1354	1354	0.26033	0.27736	142390	166860	0	0	179.36	922.33	477.74	537.34	571.8	562.99	350.63	326.61	0	0	0	0	131890	154940	8489.3	9382.1	355.54	1069.8	464.99	558.75	569.75	559.99	350.03	330.03	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	17687000	1		+		2674	2064	True	2064	2337	2356	2356		
REV__Q13474	REV__Q13474	1	1	1			DRP2_HUMAN Dystrophin-related protein 2 OS=Homo sapiens GN=DRP2 PE=2 SV=2	1	1	1	1	0	0	0	107.96	957	957	0.36575	0.20278	260330	288100	3114	5373	294.64	824.5	244.87	888.81	485.46	311.56	344.21	974.14	0	0	0	0	241180	267590	21543	24967	1003.7	1712.9	259.4	886.67	478.2	354.26	340.71	935.98	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	91207000	1		+		2675	3510	True	3514	3950	3982	3982		
REV__Q13523	REV__Q13523	1	1	1			PRP4B_HUMAN Serine/threonine-protein kinase PRP4 homolog OS=Homo sapiens GN=PRPF4B PE=1 SV=3	1	1	1	1	0	0	0	116.99	1007	1007	0.24853	0.28595	427910	91117	5062.4	448.68	28.249	82.951	820.39	0	834.01	0	365.83	0	0	0	0	0	396430	84622	35353	6730.6	1228.5	291.59	792.91	0	831.34	0	374.01	0	0	0	0	0	1	1	1	1	1	1	1	0	1	0	1	0	0	0	0	0	406200000	1		+		2676	317	True	315	357	364	364		
REV__Q13535	REV__Q13535	1	1	1			ATR_HUMAN Serine/threonine-protein kinase ATR OS=Homo sapiens GN=ATR PE=1 SV=3	1	1	1	1	0	0	0	301.36	2644	2644	0.41014	0.057536	219620	109510	2773.4	2106.6	0	0	421.49	417.64	438.34	0	528.3	0	0	0	0	0	203460	101720	18307	9545.3	613.17	246	406.67	385.6	448.1	0	511.9	0	0	0	0	0	1	1	1	1	0	0	1	1	1	0	1	0	0	0	0	0	115970000	1		+		2677	2563	True	2565	2896	2919	2919		
REV__Q13573	REV__Q13573	1	1	1			SNW1_HUMAN SNW domain-containing protein 1 OS=Homo sapiens GN=SNW1 PE=1 SV=1	1	1	1	1	0	0	0	61.494	536	536	0.44751	-0.061057	232340	213110	4216.7	4374.5	521.74	285.11	711.91	438.53	0	520.12	356.26	0	0	0	0	0	215250	197940	20568	18836	1237.1	983.27	694.45	442.71	0	507.17	334.86	0	0	0	0	0	1	1	1	1	1	1	1	1	0	1	1	0	0	0	0	0	277560000	1		+		2678	4414	True	4419	4953	4991	4991		
REV__Q13608	REV__Q13608	1	1	1			PEX6_HUMAN Peroxisome assembly factor 2 OS=Homo sapiens GN=PEX6 PE=1 SV=2	1	1	1	1	0	0	0	104.06	980	980	0.55566	-0.54039	401240	488950	9087.6	12357	2521.9	250.05	270.41	525.18	0	1302	0	1140.1	0	0	0	0	371750	454160	37218	45362	3669	1764.6	250.3	527.76	0	1260.1	0	1114	0	0	0	0	4	4	4	4	3	2	1	2	0	3	0	3	0	0	0	0	64422000	4		+		2679	5819	True	5821	6551;6552;6553;6554	6598;6599;6600;6601	6598		
REV__Q13615	REV__Q13615	1	1	1			MTMR3_HUMAN Myotubularin-related protein 3 OS=Homo sapiens GN=MTMR3 PE=1 SV=3	1	1	1	1	0	0	0	133.62	1198	1198	0.48505	-0.21209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		2680	5888	True	5891	6633	6680	6680		
REV__Q14004	REV__Q14004	1	1	1			CDK13_HUMAN Cyclin-dependent kinase 13 OS=Homo sapiens GN=CDK13 PE=1 SV=2	1	1	1	1	0	0	0	164.92	1512	1512	0.057797	0.44284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		2681	5436	True	5438	6101	6144	6144		
REV__Q14031	REV__Q14031	1	1	1			CO4A6_HUMAN Collagen alpha-6(IV) chain OS=Homo sapiens GN=COL4A6 PE=1 SV=3	1	1	1	1	0	0	0	163.8	1691	1691	0.33158	0.23205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2		+		2682	5963	True	5966	6717;6718	6765;6766	6765		
REV__Q14050	REV__Q14050	1	1	1			CO9A3_HUMAN Collagen alpha-3(IX) chain OS=Homo sapiens GN=COL9A3 PE=1 SV=2	1	1	1	1	0	0	0	63.615	684	684	0.5335	-0.4914	123730	165410	0	0	1020.9	345.14	0	397.86	291.69	404.59	0	452.11	0	0	0	0	114610	153610	7069.6	11035	1088.6	641.09	0	398.17	274.37	407.81	0	443.5	0	0	0	0	1	1	0	0	1	1	0	1	1	1	0	1	0	0	0	0	28804000	1		+		2683	1924	True	1924	2183	2202	2202		
