Protein IDs	Majority protein IDs	Peptide counts (all)	Peptide counts (razor+unique)	Peptide counts (unique)	Protein names	Gene names	Fasta headers	Number of proteins	Peptides	Razor + unique peptides	Unique peptides	Sequence coverage [%]	Unique + razor sequence coverage [%]	Unique sequence coverage [%]	Mol. weight [kDa]	Sequence length	Sequence lengths	Q-value	Score	Reporter intensity corrected 1	Reporter intensity corrected 2	Reporter intensity corrected 3	Reporter intensity corrected 4	Reporter intensity corrected 5	Reporter intensity corrected 6	Reporter intensity corrected 7	Reporter intensity corrected 8	Reporter intensity corrected 9	Reporter intensity corrected 10	Reporter intensity corrected 11	Reporter intensity corrected 12	Reporter intensity corrected 13	Reporter intensity corrected 14	Reporter intensity corrected 15	Reporter intensity corrected 16	Reporter intensity 1	Reporter intensity 2	Reporter intensity 3	Reporter intensity 4	Reporter intensity 5	Reporter intensity 6	Reporter intensity 7	Reporter intensity 8	Reporter intensity 9	Reporter intensity 10	Reporter intensity 11	Reporter intensity 12	Reporter intensity 13	Reporter intensity 14	Reporter intensity 15	Reporter intensity 16	Reporter intensity count 1	Reporter intensity count 2	Reporter intensity count 3	Reporter intensity count 4	Reporter intensity count 5	Reporter intensity count 6	Reporter intensity count 7	Reporter intensity count 8	Reporter intensity count 9	Reporter intensity count 10	Reporter intensity count 11	Reporter intensity count 12	Reporter intensity count 13	Reporter intensity count 14	Reporter intensity count 15	Reporter intensity count 16	Intensity	MS/MS count	Only identified by site	Reverse	Potential contaminant	id	Peptide IDs	Peptide is razor	Mod. peptide IDs	Evidence IDs	MS/MS IDs	Best MS/MS	Oxidation (M) site IDs	Oxidation (M) site positions
REV__Q8IYL3	REV__Q8IYL3	1	1	1			CA174_HUMAN UPF0688 protein C1orf174 OS=Homo sapiens GN=C1orf174 PE=1 SV=2	1	1	1	1	0	0	0	25.977	243	243	0.56085	-0.32664	31389	43982	786.06	1623.5	346	882.45	408.3	931.22	497.82	1413.6	521.22	515.38	0	0	0	0	29083	40857	2984.3	4570.2	445.4	1037.3	410.91	951.2	503.36	1379.7	507.39	539.21	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	1622600	1		+		1831	1594	True	1594	1762	1825	1825		
REV__Q8IYS4	REV__Q8IYS4	1	1	1			CP071_HUMAN Uncharacterized protein C16orf71 OS=Homo sapiens GN=C16orf71 PE=2 SV=3	1	1	1	1	0	0	0	55.681	520	520	0.41535	0.30527	128340	174410	0	0	1308.6	3818.6	1960	5039.1	2879.8	3799.2	1962	3886.3	0	385.06	0	0	118890	161960	9052.3	11605	1520.1	4005.4	1961	4987.3	2856.5	3877.3	1946.6	3835.9	0	470.78	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	1	0	0	4023800	1		+		1832	345	True	341	379	391	391		
REV__Q8IZ16	REV__Q8IZ16	1	1	1			CG061_HUMAN Uncharacterized protein C7orf61 OS=Homo sapiens GN=C7orf61 PE=2 SV=1	1	1	1	1	0	0	0	23.862	206	206	0.52021	-0.25294	40786	63927	0	461.53	401.5	1693.2	665.32	2479.8	673	1321.3	1127.1	1711.8	0	530.25	0	0	37779	59371	2395.2	4887.3	438.56	1798.5	655.51	2431.7	700.19	1388.6	1082.4	1688.1	0	551.49	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	1	0	0	2080000	1		+		1833	2264	True	2270	2508	2602	2602		
REV__Q8IZC4	REV__Q8IZC4	1	1	1			RTKN2_HUMAN Rhotekin-2 OS=Homo sapiens GN=RTKN2 PE=2 SV=1	1	1	1	1	0	0	0	69.303	609	609	0.30965	0.5219	33028	59296	0	1622.6	832.87	1550.6	635.96	1733.9	513.49	3234.4	640.98	2032.9	0	1120.3	0	414.65	30594	55078	2014.4	5641.2	837.07	1712.1	645.53	1780.6	533.01	3160.8	620.52	2078.2	0	1142.7	0	408.05	1	1	0	1	1	1	1	1	1	1	1	1	0	1	0	1	2186900	1		+		1834	537	True	528	587	605	605		
REV__Q8IZF0	REV__Q8IZF0	1	1	1			NALCN_HUMAN Sodium leak channel non-selective protein OS=Homo sapiens GN=NALCN PE=1 SV=1	1	1	1	1	0	0	0	200.33	1738	1738	0.18565	0.61596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		1835	1815	True	1819	2010	2086	2086		
REV__Q8IZQ1	REV__Q8IZQ1	1	1	1			WDFY3_HUMAN WD repeat and FYVE domain-containing protein 3 OS=Homo sapiens GN=WDFY3 PE=1 SV=2	1	1	1	1	0	0	0	395.25	3526	3526	0.50471	-0.21125	26901	31151	1021.6	1815.4	159.14	887.65	631.53	758.55	360.05	665.53	0	1463	0	198.65	0	0	24927	28942	2880.3	3859.1	280.63	1023.7	605.63	772.74	366.13	692.87	0	1418.1	0	228.19	0	0	1	1	1	1	1	1	1	1	1	1	0	1	0	1	0	0	1531100	1		+		1836	2588	True	2595	2866	2968	2968		
REV__Q8N103	REV__Q8N103	1	1	1			TAGAP_HUMAN T-cell activation Rho GTPase-activating protein OS=Homo sapiens GN=TAGAP PE=1 SV=1	1	1	1	1	0	0	0	80.702	731	731	0.41034	0.34508	77088	57012	1166.4	0	984.36	1192.7	1333.7	1756.1	1011.3	919.21	1543.5	1423	0	194.71	0	0	71419	52946	6620.8	3949.9	1179.9	1270	1317.4	1721	1062.5	972.77	1486	1389.5	0	223.49	0	0	1	1	1	0	1	1	1	1	1	1	1	1	0	1	0	0	9303900	1		+		1837	1081	True	1080	1193	1244	1244		
REV__Q8N1H7	REV__Q8N1H7	1	1	1			S6OS1_HUMAN Protein SIX6OS1 OS=Homo sapiens GN=SIX6OS1 PE=2 SV=2	1	1	1	1	0	0	0	68.165	587	587	0.26293	0.56369	49767	32761	1526.2	1602.5	582.43	834.74	392.83	775.68	919.55	644.79	745.79	712.23	0	0	0	0	46112	30436	4991.8	3772.1	749.65	964.65	420.11	784.5	905.86	656.02	733.34	699.02	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	1545200	1		+		1838	3797	True	3805	4218	4354	4354		
REV__Q8N1T3	REV__Q8N1T3	1	1	1			MYO1H_HUMAN Unconventional myosin-Ih OS=Homo sapiens GN=MYO1H PE=1 SV=2	1	1	1	1	0	0	0	119.04	1032	1032	0.22973	0.58396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		1839	1725	True	1728	1908	1978	1978		
REV__Q8N1V2	REV__Q8N1V2	1	1	1			CFA52_HUMAN Cilia- and flagella-associated protein 52 OS=Homo sapiens GN=CFAP52 PE=1 SV=3	1	1	1	1	0	0	0	68.297	620	620	0.43487	0.15156	171080	185840	0	703.94	1513.4	2895.1	3216.1	4546	2707.9	4912.5	2758.1	5087.1	0	0	0	0	158470	172590	10156	13580	1696.2	3234.3	3132.3	4512	2780.1	4928.8	2688.4	5002.8	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	0	5857500	1		+		1840	1372	True	1371	1511	1565	1565		
REV__Q8N2W9	REV__Q8N2W9	1	1	1			PIAS4_HUMAN E3 SUMO-protein ligase PIAS4 OS=Homo sapiens GN=PIAS4 PE=1 SV=1	1	1	1	1	0	0	0	56.503	510	510	0.47438	-0.036166	41329	29222	0	0	0	596.2	497.88	577.47	364.46	1215	723.44	915.86	0	0	0	0	38279	27132	2042	1219	0	576.44	471.19	598.69	389.11	1187.4	692.42	912.1	0	0	0	0	1	1	0	0	0	1	1	1	1	1	1	1	0	0	0	0	3626000	1		+		1841	2654	True	2663	2938	3040	3040		
REV__Q8N3C0	REV__Q8N3C0	1	1	1			ASCC3_HUMAN Activating signal cointegrator 1 complex subunit 3 OS=Homo sapiens GN=ASCC3 PE=1 SV=3	1	1	1	1	0	0	0	251.46	2202	2202	0.15858	0.63472	25911	30591	344.16	2519.5	704.6	646.08	589.09	692.15	668.78	1450.4	570.51	618.28	0	0	0	0	24006	28427	2185.9	4471.7	746.75	839.09	600.49	718.82	673.83	1406.3	559.96	638	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	1573300	1		+		1842	904	True	899	993	1040	1040		
REV__Q8N446	REV__Q8N446	1	1	1			ZN843_HUMAN Zinc finger protein 843 OS=Homo sapiens GN=ZNF843 PE=1 SV=1	1	1	1	1	0	0	0	37.065	348	348	0.22823	0.58413	108460	151170	3856	8244.7	1354.8	3722.4	1477.3	3673.9	1790.8	3472.8	1916.3	4168.2	0	0	0	0	100490	140450	11374	18195	1759.8	4385.2	1493.1	3716.1	1812.7	3519.1	1864	4079.8	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	34200000	1		+		1843	1052	True	1050	1160	1211	1211		
REV__Q8N4P6	REV__Q8N4P6	2	2	2			LRC71_HUMAN Leucine-rich repeat-containing protein 71 OS=Homo sapiens GN=LRRC71 PE=2 SV=1	1	2	2	2	0	0	0	61.824	559	559	0.016563	1.0426	297350	250780	574.92	2212.8	3123.5	4561.5	4946	5981.5	6154.9	6120	6843.6	6218	0	503.97	0	0	275460	232910	21878	19508	3676	5051.8	4914.7	5968.1	6231.5	6152.2	6648.1	6134.1	0	646.24	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	11439000	2		+		1844	852;1297	True;True	846;1296	934;1428	973;1481	973;1481		
REV__Q8N568	REV__Q8N568	1	1	1			DCLK2_HUMAN Serine/threonine-protein kinase DCLK2 OS=Homo sapiens GN=DCLK2 PE=1 SV=4	1	1	1	1	0	0	0	83.605	766	766	0.35879	0.44936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		1845	2975	True	2984	3294	3403	3403		
REV__Q8N5D0	REV__Q8N5D0	1	1	1			WDTC1_HUMAN WD and tetratricopeptide repeats protein 1 OS=Homo sapiens GN=WDTC1 PE=1 SV=2	1	1	1	1	0	0	0	75.919	677	677	0.32254	0.50029	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		1846	3956	True	3964	4389	4526	4526		
REV__Q8N5G2	REV__Q8N5G2	1	1	1			MACOI_HUMAN Macoilin OS=Homo sapiens GN=TMEM57 PE=1 SV=1	1	1	1	1	0	0	0	76.177	664	664	0.50901	-0.21458	19806	17916	0	131.77	254.6	267.75	0	284.39	425.87	0	0	520.13	0	0	0	0	18346	16639	1200.6	1368	264.29	301.54	0	279.18	399.31	0	0	493.81	0	0	0	0	1	1	0	1	1	1	0	1	1	0	0	1	0	0	0	0	1326900	1		+		1847	1208	True	1207	1332	1384	1384		
REV__Q8N6G2	REV__Q8N6G2	1	1	1			TEX26_HUMAN Testis-expressed protein 26 OS=Homo sapiens GN=TEX26 PE=2 SV=1	1	1	1	1	0	0	0	33.595	289	289	0.30717	0.52702	48785	70383	0	0	0	1049.4	872.27	1294.9	1007.1	1483.2	591.92	2083.1	0	0	0	0	45189	65361	3126	4573.8	0	1133.5	836.14	1298.6	1003.7	1498	592.46	2029.7	0	0	0	0	1	1	0	0	0	1	1	1	1	1	1	1	0	0	0	0	2184600	1		+		1848	2614	True	2623	2895	2997	2997		
REV__Q8N6P7	REV__Q8N6P7	1	1	1			I22R1_HUMAN Interleukin-22 receptor subunit alpha-1 OS=Homo sapiens GN=IL22RA1 PE=1 SV=1	1	1	1	1	0	0	0	63.076	574	574	0.48523	-0.090087	48882	58354	11.951	282.79	266.18	1368	930.92	889.76	835.86	1290.6	1322.8	1965.4	0	0	0	0	45283	54194	3517	4325.3	370.19	1436.9	900.85	933.61	871.46	1297.5	1272.2	1911	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	1706900	1		+		1849	3332	True	3339	3677	3796	3796		
REV__Q8N6V4	REV__Q8N6V4	1	1	1			CJ053_HUMAN UPF0728 protein C10orf53 OS=Homo sapiens GN=C10orf53 PE=3 SV=3	1	1	1	1	0	0	0	10.399	93	93	0.35531	0.45372	38891	43746	482.17	361.62	829.13	1625.1	679.66	962.81	723.23	1236.7	608.63	980.54	0	0	0	0	36030	40629	3245.5	3389.9	900.27	1654	692.49	1012.7	730.4	1226.7	597.76	974.5	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	1307500	1		+		1850	99	True	95	108	108	108		
REV__Q8N766	REV__Q8N766	1	1	1			EMC1_HUMAN ER membrane protein complex subunit 1 OS=Homo sapiens GN=EMC1 PE=1 SV=1	1	1	1	1	0	0	0	111.76	993	993	0.52006	-0.24638	31865	55761	346.22	95.562	0	845.32	385.75	1015.3	734.75	1880.1	770.5	1380.6	0	0	0	0	29521	51784	2604.8	3965.8	0	933.95	378.22	1037.9	732.63	1841.7	749.86	1376.8	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	1684900	1		+		1851	465	True	456	510	525	525		
REV__Q8N7C3	REV__Q8N7C3	1	1	1			TRIMM_HUMAN Probable E3 ubiquitin-protein ligase TRIML2 OS=Homo sapiens GN=TRIML2 PE=1 SV=1	1	1	1	1	0	0	0	43.983	387	387	0.19033	0.6145	79828	74244	323	627.6	542.02	1721.8	1209.3	1212.3	2207.5	2235.7	1842.6	1374.3	0	0	0	0	73951	68953	6026.4	5752.1	717.34	1829.2	1208.6	1276.2	2187.6	2184.6	1809.7	1383.3	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	3012900	1		+		1852	2238	True	2244	2481	2575	2575		
REV__Q8N7Z5	REV__Q8N7Z5	1	1	1			ANR31_HUMAN Putative ankyrin repeat domain-containing protein 31 OS=Homo sapiens GN=ANKRD31 PE=5 SV=2	1	1	1	1	0	0	0	210.81	1873	1873	0.51543	-0.24379	14731	27728	0	165.77	0	610.33	399.29	374.89	277.79	923.05	0	448.29	0	0	0	0	13643	25751	609.39	2083.8	0	646.64	377.5	404.49	278.37	893.67	0	458.01	0	0	0	0	1	1	0	1	0	1	1	1	1	1	0	1	0	0	0	0	1921200	1		+		1853	861	True	855	944	983	983		
REV__Q8N8J6	REV__Q8N8J6	1	1	1			ZN615_HUMAN Zinc finger protein 615 OS=Homo sapiens GN=ZNF615 PE=2 SV=2	1	1	1	1	0	0	0	83.738	731	731	0.43678	0.14935	66051	133410	1947	2932.2	548.85	2439.4	1067.3	3111.8	540.06	4561.5	1245.5	4127.3	0	983.86	0	0	61200	123920	6550.5	12009	646.65	2807.3	1037.2	3146.7	546.77	4515.7	1189.1	4107.8	0	1049	0	0	2	2	2	2	1	2	2	2	1	2	2	2	0	2	0	0	17601000	2		+		1854	486	True	477	531;532	546;547	546		
REV__Q8N960	REV__Q8N960	1	1	1			CE120_HUMAN Centrosomal protein of 120 kDa OS=Homo sapiens GN=CEP120 PE=1 SV=2	1	1	1	1	0	0	0	112.64	986	986	0.44455	0.052881	15547	19149	431.19	1004.1	390.03	313.13	256.51	464.68	370.1	394.14	276.92	552.74	0	0	0	0	14405	17790	1519.9	2265.4	429.12	404.75	268.03	460.75	368.4	403.22	273.42	538.67	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	2412300	1		+		1855	2161	True	2166	2384	2475	2475		
REV__Q8N9C0	REV__Q8N9C0	1	1	1			IGS22_HUMAN Immunoglobulin superfamily member 22 OS=Homo sapiens GN=IGSF22 PE=2 SV=2	1	1	1	1	0	0	0	100.4	903	903	0.10884	0.679	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		1856	1203	True	1202	1325	1377	1377		
REV__Q8N9H9	REV__Q8N9H9	1	1	1			CA127_HUMAN Uncharacterized protein C1orf127 OS=Homo sapiens GN=C1orf127 PE=2 SV=2	1	1	1	1	0	0	0	69.786	656	656	0.0625	0.74097	476760	517330	3174.7	1179.3	6911.1	10517	10053	12044	10068	11663	9124.7	11747	69.712	237.81	0	0	441680	480440	37204	37107	7860.5	11240	9955.5	12063	10213	11750	8936.4	11571	317.21	539.06	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	60877000	1		+		1857	2308	True	2314	2552	2646	2646		
REV__Q8N9K7	REV__Q8N9K7	1	1	1			CH079_HUMAN Uncharacterized protein KIAA1456 isoform OS=Homo sapiens GN=KIAA1456 PE=2 SV=1	1	1	1	1	0	0	0	13.67	121	121	0.26809	0.56	43434	40237	710.81	1382	574.11	233.95	495.62	1228.6	1441.8	1119.5	632.2	960.15	0	0	0	0	40241	37377	3779.9	4079.5	681.21	414.3	527.03	1187.4	1396	1126.2	645.66	951.22	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	3432500	1		+		1858	1145	True	1144	1262	1313	1313		
REV__Q8N9U0	REV__Q8N9U0	1	1	1			TAC2N_HUMAN Tandem C2 domains nuclear protein OS=Homo sapiens GN=TC2N PE=1 SV=2	1	1	1	1	0	0	0	55.284	490	490	0.51775	-0.24638	31290	29156	21.527	0	508.82	242.85	341.64	385.03	507.88	924.55	670.16	765.25	0	0	0	0	28986	27075	2267.8	1788.5	549.1	279.96	356.26	394.78	515.1	902.72	647.48	758.88	0	0	0	0	1	1	1	0	1	1	1	1	1	1	1	1	0	0	0	0	3245900	1		+		1859	3498	True	3505	3864	3987	3987		
REV__Q8NB91	REV__Q8NB91	1	1	1			FANCB_HUMAN Fanconi anemia group B protein OS=Homo sapiens GN=FANCB PE=1 SV=1	1	1	1	1	0	0	0	97.725	859	859	0.39435	0.37689	85117	99789	316.09	2179.4	1014.1	1841.4	1213.3	1945.1	1744.7	2267.5	1872.2	2410.6	0	0	0	0	78851	92687	6404.7	8968.4	1169.5	2105.7	1224.2	1968.7	1755.6	2270.4	1820.8	2368.5	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	23705000	1		+		1860	2467	True	2474	2728	2822	2822		
REV__Q8NBS3	REV__Q8NBS3	1	1	1			S4A11_HUMAN Sodium bicarbonate transporter-like protein 11 OS=Homo sapiens GN=SLC4A11 PE=1 SV=2	1	1	1	1	0	0	0	99.58	891	891	0.36591	0.42688	66645	79016	252.46	722.59	340.47	1885.9	1214.3	1909.7	1494.5	2121.5	1129.2	3245.9	0	127.04	0	0	61739	73385	5014.3	6175.5	497.22	2013.7	1184.7	1932.8	1494.9	2151.9	1114.5	3159.7	0	207.09	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	1944900	1		+		1861	2842	True	2851	3152	3258	3258		
REV__Q8NCX0	REV__Q8NCX0	1	1	1			CC150_HUMAN Coiled-coil domain-containing protein 150 OS=Homo sapiens GN=CCDC150 PE=1 SV=2	1	1	1	1	0	0	0	128.76	1101	1101	0.13223	0.65545	114970	155940	2441.2	4987.8	1161.1	3436.3	2566.6	2799.7	2556	4094.3	2557.3	4950.1	0	311.05	0	0	106520	144850	10524	15491	1528.7	3906.4	2513.9	2899	2601.1	4083.8	2494	4852.2	0	428.11	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	5334400	1		+		1862	741	True	735	817	854	854		
REV__Q8NDW4	REV__Q8NDW4	1	1	1			ZN248_HUMAN Zinc finger protein 248 OS=Homo sapiens GN=ZNF248 PE=1 SV=1	1	1	1	1	0	0	0	67.086	579	579	0.13058	0.65619	50703	155370	0	3467.4	806.02	3440.7	840.62	2704.7	873.1	5167.1	1093.4	4521.3	0	852.67	0	0	46965	144310	2965.5	14038	831.75	3813.5	843.36	2835.4	894.88	5077.1	1058.3	4498.7	0	934.3	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	1	0	0	5879100	1		+		1863	2660	True	2669	2944	3047	3047		
REV__Q8NDX2	REV__Q8NDX2	1	1	1			VGLU3_HUMAN Vesicular glutamate transporter 3 OS=Homo sapiens GN=SLC17A8 PE=1 SV=1	1	1	1	1	0	0	0	64.99	589	589	0.21846	0.5991	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		1864	2933	True	2942	3252	3361	3361		
REV__Q8NE86	REV__Q8NE86	1	1	1			MCU_HUMAN Calcium uniporter protein, mitochondrial OS=Homo sapiens GN=MCU PE=1 SV=1	1	1	1	1	0	0	0	39.866	351	351	0.087189	0.73329	102230	114010	49.013	1778	997.33	2492.7	1897.8	2467.5	2046.3	2619.6	1656.4	3064.1	0	399.61	0	0	94701	105890	7383	9590.6	1187.3	2730.9	1866.8	2497.4	2061.8	2639.7	1629.6	3013.1	0	462.69	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	3792400	1		+		1865	2721	True	2730	3019	3124	3124		
REV__Q8NEC7	REV__Q8NEC7	1	1	1			GSTCD_HUMAN Glutathione S-transferase C-terminal domain-containing protein OS=Homo sapiens GN=GSTCD PE=1 SV=2	1	1	1	1	0	0	0	71.078	633	633	0.4992	-0.18376	57508	43927	0	0	563.27	774.01	1242.8	1553.1	1055.6	1417.2	1378.7	1318.6	0	742.2	0	0	53267	40793	3194	2828.3	610.21	833.39	1209.6	1522.7	1093.7	1429.2	1332.8	1324	0	743.55	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	1	0	0	2414700	1		+		1866	1118	True	1117	1233	1284	1284		
REV__Q8NEZ4	REV__Q8NEZ4	1	1	1			KMT2C_HUMAN Histone-lysine N-methyltransferase 2C OS=Homo sapiens GN=KMT2C PE=1 SV=3	1	1	1	1	0	0	0	541.36	4911	4911	0.21451	0.60139	40515	99215	925.62	3059.8	0	2735.6	970.4	1799.9	539.2	2339.1	680.63	1597.5	0	397.95	0	0	37538	92161	3764.7	9757.4	0	2992.5	917.72	1881.7	572.75	2313.3	658.9	1610.9	0	422.59	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	1	0	0	3481800	1		+		1867	496	True	487	543	558	558		
REV__Q8NF91	REV__Q8NF91	2	2	2			SYNE1_HUMAN Nesprin-1 OS=Homo sapiens GN=SYNE1 PE=1 SV=4	1	2	2	2	0	0	0	1011.1	8797	8797	0.51562	-0.22638	61788	91585	284.12	5067.8	1283.6	6039.9	1434.1	3501.5	1222.8	6957.7	986.41	6258.1	0	3472.4	0	733.6	57237	85082	4263.9	10268	1347.4	6174.4	1428.4	3758.8	1246.2	6837.9	951.05	6290.1	0	3474.3	0	744.51	2	2	1	1	2	2	2	2	2	2	1	2	0	1	0	1	3055100	2		+		1868	2079;2285	True;True	2084;2291	2291;2529	2378;2623	2378;2623		
REV__Q8NFF5	REV__Q8NFF5	1	1	1			FAD1_HUMAN FAD synthase OS=Homo sapiens GN=FLAD1 PE=1 SV=1	1	1	1	1	0	0	0	65.265	587	587	0.5488	-0.30336	450150	28828	0	0	4633.1	509.86	8362.3	604.02	7579.6	977.5	9557.4	480.91	0	0	0	391.15	417000	26770	30967	1653.3	5351.1	526.18	8201.2	613.31	7816.7	955.21	9248.7	492.42	0	0	0	368.85	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	1	5894000	1		+		1869	2634	True	2643	2916	3018	3018		
REV__Q8NFJ8	REV__Q8NFJ8	1	1	1			BHE22_HUMAN Class E basic helix-loop-helix protein 22 OS=Homo sapiens GN=BHLHE22 PE=2 SV=1	1	1	1	1	0	0	0	36.997	381	381	0.35597	0.47387	61889	81718	21.714	1457.8	948.75	1631.2	932.8	2054.2	1221.3	2297.8	879.46	2111.7	0	0	0	0	57332	75900	4466.1	7043.6	1036.5	1829.7	945.81	2058.9	1218.1	2296.2	870.07	2085.8	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	5264000	1		+		1870	2328	True	2334	2575	2669	2669		
REV__Q8NFK1	REV__Q8NFK1	1	1	1			CXG3_HUMAN Gap junction gamma-3 protein OS=Homo sapiens GN=GJC3 PE=2 SV=1	1	1	1	1	0	0	0	31.299	279	279	0.4461	0.07484	65633	77246	0	0	377.35	1774.4	705.59	1838.3	1455.2	1585.3	1830.2	2634.9	0	0	0	0	60789	71728	3279.8	4231.1	408.62	1782.5	710.48	1843.5	1459.3	1630.8	1770.5	2557.3	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	3363200	1		+		1871	1612	True	1614	1783	1849	1849		
REV__Q8NGH5	REV__Q8NGH5	1	1	1			O56A1_HUMAN Olfactory receptor 56A1 OS=Homo sapiens GN=OR56A1 PE=2 SV=3	1	1	1	1	0	0	0	35.823	318	318	0.09364	0.72432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		1872	411	True	402	452	464	464		
REV__Q8NGI9	REV__Q8NGI9	1	1	1			OR5A2_HUMAN Olfactory receptor 5A2 OS=Homo sapiens GN=OR5A2 PE=2 SV=1	1	1	1	1	0	0	0	36.015	324	324	0.52154	-0.24981	53302	96699	0	238.61	0	2058.1	1229.8	2018	771.12	2171.5	1075.3	2620	0	336.14	0	0	49375	89804	3582	6953.2	0	2183.3	1163.3	2042.5	815.49	2188.9	1037.8	2573.7	0	390.31	0	0	1	1	0	1	0	1	1	1	1	1	1	1	0	1	0	0	3094400	1		+		1873	3396	True	3404	3748	3868	3868		
REV__Q8NHM5	REV__Q8NHM5	2	2	2			KDM2B_HUMAN Lysine-specific demethylase 2B OS=Homo sapiens GN=KDM2B PE=1 SV=1	1	2	2	2	0	0	0	152.61	1336	1336	0.031895	0.80637	307980	417320	2454.3	4614.6	1883.5	7719.9	4497.9	9166.5	5820.3	11589	4785.2	8613.9	0	1213.3	0	573.88	285320	387590	24341	33327	2617.8	8568.6	4428.7	9240.6	5809	11460	4703.9	8624.1	0	1414.2	0	560.2	2	2	1	2	1	2	1	2	1	1	2	1	0	1	0	1	35220000	2		+		1874	2708;3435	True;True	2717;3443	3004;3794	3109;3916	3109;3916		
REV__Q8NI29	REV__Q8NI29	1	1	1			FBX27_HUMAN F-box only protein 27 OS=Homo sapiens GN=FBXO27 PE=1 SV=2	1	1	1	1	0	0	0	31.623	283	283	0.54812	-0.29998	53623	99209	596.16	2134.6	300.32	1550.5	1255.6	1724.5	850.16	2296.7	1294.2	2675.2	0	0	0	0	49678	92148	4401.2	8882.3	454.86	1824.7	1205.6	1749.2	898.61	2294.5	1246.2	2620.4	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	1299300	1		+		1875	183	True	180	204	216	216		
REV__Q8TAE7	REV__Q8TAE7	1	1	1			KCNG3_HUMAN Potassium voltage-gated channel subfamily G member 3 OS=Homo sapiens GN=KCNG3 PE=1 SV=1	1	1	1	1	0	0	0	49.592	436	436	0.42581	0.27459	37385	33224	1242.1	1428.4	395.57	782.48	982.28	496.01	1084.9	767.11	624.64	1112.6	0	0	0	0	34641	30864	3840	3640.8	544.89	899.81	962.5	524.59	1083.1	768.43	626.06	1083.1	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	1157300	1		+		1876	4012	True	4020	4456	4594	4594		
