Protein IDs	Majority protein IDs	Peptide counts (all)	Peptide counts (razor+unique)	Peptide counts (unique)	Protein names	Gene names	Fasta headers	Number of proteins	Peptides	Razor + unique peptides	Unique peptides	Sequence coverage [%]	Unique + razor sequence coverage [%]	Unique sequence coverage [%]	Mol. weight [kDa]	Sequence length	Sequence lengths	Q-value	Score	Reporter intensity corrected 1	Reporter intensity corrected 2	Reporter intensity corrected 3	Reporter intensity corrected 4	Reporter intensity corrected 5	Reporter intensity corrected 6	Reporter intensity corrected 7	Reporter intensity corrected 8	Reporter intensity corrected 9	Reporter intensity corrected 10	Reporter intensity corrected 11	Reporter intensity corrected 12	Reporter intensity corrected 13	Reporter intensity corrected 14	Reporter intensity corrected 15	Reporter intensity corrected 16	Reporter intensity 1	Reporter intensity 2	Reporter intensity 3	Reporter intensity 4	Reporter intensity 5	Reporter intensity 6	Reporter intensity 7	Reporter intensity 8	Reporter intensity 9	Reporter intensity 10	Reporter intensity 11	Reporter intensity 12	Reporter intensity 13	Reporter intensity 14	Reporter intensity 15	Reporter intensity 16	Reporter intensity count 1	Reporter intensity count 2	Reporter intensity count 3	Reporter intensity count 4	Reporter intensity count 5	Reporter intensity count 6	Reporter intensity count 7	Reporter intensity count 8	Reporter intensity count 9	Reporter intensity count 10	Reporter intensity count 11	Reporter intensity count 12	Reporter intensity count 13	Reporter intensity count 14	Reporter intensity count 15	Reporter intensity count 16	Intensity	MS/MS count	Only identified by site	Reverse	Potential contaminant	id	Peptide IDs	Peptide is razor	Mod. peptide IDs	Evidence IDs	MS/MS IDs	Best MS/MS	Oxidation (M) site IDs	Oxidation (M) site positions
REV__P57730	REV__P57730	1	1	1			CAR18_HUMAN Caspase recruitment domain-containing protein 18 OS=Homo sapiens GN=CARD18 PE=1 SV=1	1	1	1	1	0	0	0	10.138	90	90	0.49725	0.26563	118980	63161	0	0	0	602.78	750.58	875.91	1185.1	538.13	763.75	646.41	0	0	0	0	110210	58648	7341.6	3266.4	0	637.83	726.3	858.99	1170.9	558.38	760.05	632.88	0	0	0	0	1	1	0	0	0	1	1	1	1	1	1	1	0	0	0	0	3965200	1		+		1952	101	True	98	115	116	116		
REV__P59510	REV__P59510	1	1	1			ATS20_HUMAN A disintegrin and metalloproteinase with thrombospondin motifs 20 OS=Homo sapiens GN=ADAMTS20 PE=2 SV=2	1	1	1	1	0	0	0	214.72	1910	1910	0.42718	0.40092	28996	33581	309.95	564.98	0	132.76	257.96	239.61	584.56	171.18	0	426.94	0	0	0	0	26863	31190	2365.3	2854.1	0	233.2	254.94	235.49	559.43	181.18	0	411.33	0	0	0	0	1	1	1	1	0	1	1	1	1	1	0	1	0	0	0	0	1491300	1		+		1953	2598	True	2599	2860	2941	2941		
REV__P60604	REV__P60604	1	1	1			UB2G2_HUMAN Ubiquitin-conjugating enzyme E2 G2 OS=Homo sapiens GN=UBE2G2 PE=1 SV=1	1	1	1	1	0	0	0	18.566	165	165	0.56924	-0.2061	38249	98261	0	0	0	896.72	256.96	1433	0	1286.4	413.94	1535.5	0	0	0	0	35427	91247	2004.7	6060	0	1020.9	238.09	1413.2	0	1305.9	388.65	1503.2	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	0	0	0	4613800	1		+		1954	2648	True	2649	2913	2995	2995		
REV__P61201	REV__P61201	1	1	1			CSN2_HUMAN COP9 signalosome complex subunit 2 OS=Homo sapiens GN=COPS2 PE=1 SV=1	1	1	1	1	0	0	0	51.596	443	443	0.47132	0.32233	1258500	1131600	0	6639.3	7949.6	10916	12082	12405	12872	16951	15935	16784	0	280.88	0	0	1165800	1051000	87121	84747	10069	13218	11960	12566	13168	16850	15428	16539	0	680.61	0	0	2	2	0	2	2	2	2	2	2	2	2	2	0	1	0	0	113030000	2		+		1955	2618	True	2619	2880	2961;2962	2962		
REV__P61221	REV__P61221	1	1	1			ABCE1_HUMAN ATP-binding cassette sub-family E member 1 OS=Homo sapiens GN=ABCE1 PE=1 SV=1	1	1	1	1	0	0	0	67.314	599	599	0.44875	0.36655	182800	213730	1410.2	3067.5	1067.8	2158.5	1817.9	2448	1260.4	1891.7	1579	3187	0	168.49	0	0	169350	198510	14420	17694	1499.2	2701.1	1778.3	2445.6	1319.2	1958	1528.6	3097.4	0	245.02	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	6732200	1		+		1956	695	True	685	757	776	776		
REV__P61550	REV__P61550	1	1	1			ENVT1_HUMAN Endogenous retrovirus group S71 member 1 Env polyprotein OS=Homo sapiens GN=ERVS71-1 PE=2 SV=1	1	1	1	1	0	0	0	68.17	626	626	0.55837	-0.18094	70282	80031	0	0	179.79	812.45	785.27	903.66	675.56	1227.1	1513.3	2373.6	0	0	0	0	65106	74322	5011.4	5454.3	327.26	937.21	757.22	916.21	721.17	1247.7	1445.1	2296.1	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	3170300	1		+		1957	4690	True	4704	5164	5297	5297		
REV__P62070	REV__P62070	1	1	1			RRAS2_HUMAN Ras-related protein R-Ras2 OS=Homo sapiens GN=RRAS2 PE=1 SV=1	1	1	1	1	0	0	0	23.399	204	204	0.53286	-0.11219	20221	29223	385.27	352.86	0	0	0	288.2	0	0	241.19	286.72	0	0	0	0	18735	27142	1806.4	2353.6	0	0	0	269.13	0	0	226.34	272.29	0	0	0	0	1	1	1	1	0	0	0	1	0	0	1	1	0	0	0	0	1560600	1		+		1958	4815	True	4830	5305	5441	5441		
REV__P78357	REV__P78357	2	2	2			CNTP1_HUMAN Contactin-associated protein 1 OS=Homo sapiens GN=CNTNAP1 PE=1 SV=1	1	2	2	2	0	0	0	156.26	1384	1384	0.26901	0.58119	481000	552160	1471	0	2574.7	5716.6	3996.5	6127.3	3871	6760	4946.1	5892.3	0	511.02	0	349.54	445590	512760	35854	36142	3447.8	6467.7	3936.2	6172.3	3982.2	6752.6	4784.3	5849.1	0	635.44	0	333.5	3	3	3	0	2	3	2	3	3	3	3	3	0	2	0	1	19379000	3		+		1959	1846;4417	True;True	1844;4431	2044;4862;4863	2097;4992;4993	2097;4992		
REV__P78504	REV__P78504	1	1	1			JAG1_HUMAN Protein jagged-1 OS=Homo sapiens GN=JAG1 PE=1 SV=3	1	1	1	1	0	0	0	133.8	1218	1218	0.55755	-0.18081	24716	11769	0	0	0	0	0	0	259.09	325.08	0	0	0	0	0	0	22894	10928	1411.7	677.93	0	0	0	0	242.77	305.15	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1496500	1		+		1960	3075	True	3082	3381	3475	3475		
REV__P78509	REV__P78509	1	1	1			RELN_HUMAN Reelin OS=Homo sapiens GN=RELN PE=1 SV=3	1	1	1	1	0	0	0	388.38	3460	3460	0.48651	0.29643	337710	530230	3445.6	13911	0	4315.5	2187.1	6238	2813.3	6585	3274.1	5384.5	0	0	0	0	312860	492510	27393	49739	0	6123.7	2111.9	6222.8	2848.6	6579.1	3175.7	5344.7	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	9541600	1		+		1961	4276	True	4288	4683	4802	4802		
REV__P78540	REV__P78540	1	1	1			ARGI2_HUMAN Arginase-2, mitochondrial OS=Homo sapiens GN=ARG2 PE=1 SV=1	1	1	1	1	0	0	0	38.577	354	354	0.037225	1.0361	1441300	1407200	1070.4	19619	7357.5	12500	15127	14822	13868	18495	15239	18662	145.17	1799.6	0	379.52	1335200	1307000	103050	115930	10142	16121	14790	14958	14216	18450	14819	18422	387.15	2230.8	0	369.4	4	4	3	4	4	4	4	4	4	4	4	4	1	4	0	1	314750000	4		+		1962	2326	True	2328	2571;2572	2645;2646;2647;2648	2646		
REV__Q9NZC4;REV__P78545	REV__Q9NZC4;REV__P78545	1;1	1;1	1;1			EHF_HUMAN ETS homologous factor OS=Homo sapiens GN=EHF PE=2 SV=1;ELF3_HUMAN ETS-related transcription factor Elf-3 OS=Homo sapiens GN=ELF3 PE=1 SV=1	2	1	1	1	0	0	0	34.892	300	300;371	0.090361	0.79373	366500	163240	0	0	1446.7	1596.2	2602.3	1264.8	3770.8	2153.5	3494.5	1666.6	0	366.27	0	0	339470	151580	21598	8301.5	1850.5	1653.5	2581.3	1310.9	3773.6	2116.8	3417.3	1668.7	0	394.09	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	1	0	0	13950000	1		+		1963	2555	True	2557	2812	2890	2890		
REV__P78563	REV__P78563	1	1	1			RED1_HUMAN Double-stranded RNA-specific editase 1 OS=Homo sapiens GN=ADARB1 PE=1 SV=1	1	1	1	1	0	0	0	80.762	741	741	0.19333	0.66691	122440	148890	0	0	1409.7	2106.7	908	1281.7	1619.6	2591.6	1223.5	1720.9	0	0	0	0	113400	138240	5179.5	5915.9	1350.9	2009.2	950.12	1361.8	1602.6	2530.2	1207.3	1724.7	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	4245000	1		+		1964	2786	True	2788	3066	3151	3151		
REV__P82650	REV__P82650	1	1	1			RT22_HUMAN 28S ribosomal protein S22, mitochondrial OS=Homo sapiens GN=MRPS22 PE=1 SV=1	1	1	1	1	0	0	0	41.28	360	360	0.54132	-0.13343	50724	45547	711.36	0	0	526.72	232.6	702.36	363.46	866.56	465.44	361.15	0	0	0	0	46993	42296	4294.5	2765.3	0	575.09	226.82	702.75	367.23	852.43	450.07	373.54	0	0	0	0	1	1	1	0	0	1	1	1	1	1	1	1	0	0	0	0	1565600	1		+		1965	318	True	314	354	364	364		
REV__P82930	REV__P82930	1	1	1			RT34_HUMAN 28S ribosomal protein S34, mitochondrial OS=Homo sapiens GN=MRPS34 PE=1 SV=2	1	1	1	1	0	0	0	25.65	218	218	0.4651	0.33792	1610100	1617200	0	22014	11186	14388	15237	19010	18542	19545	15537	17811	0	927.54	0	0	1491500	1502000	113120	132740	13938	18558	15196	18985	18614	19595	15261	17627	0	1359.3	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	1	0	0	118540000	1		+		1966	2580	True	2581	2840	2921	2921		
REV__P83111	REV__P83111	1	1	1			LACTB_HUMAN Serine beta-lactamase-like protein LACTB, mitochondrial OS=Homo sapiens GN=LACTB PE=1 SV=2	1	1	1	1	0	0	0	60.693	547	547	0.47898	0.30947	64492	96035	0	0	688.24	796.57	205.02	1159.4	439.1	1549.1	639.77	1690.1	0	456.92	0	419.72	59739	89185	3991.3	6539.6	738.31	959.21	235.35	1161.1	443.6	1544.9	616.38	1674	0	500.08	0	402.79	1	1	0	0	1	1	1	1	1	1	1	1	0	1	0	1	2820800	1		+		1967	3044	True	3051	3346	3440	3440		
REV__P98182	REV__P98182	1	1	1			ZN200_HUMAN Zinc finger protein 200 OS=Homo sapiens GN=ZNF200 PE=2 SV=2	1	1	1	1	0	0	0	45.533	395	395	0.18933	0.66791	1061800	1076500	1122.1	2833	3781.7	8165.9	8577.6	12139	8674.1	12768	10403	11124	192.96	668.76	0	0	983550	999760	65991	76773	5071.5	10249	8359.2	12060	8880.6	12775	10089	11032	427.42	881.21	0	0	3	3	2	2	2	3	2	3	3	3	3	3	1	1	0	0	65070000	3		+		1968	3288	True	3297	3617;3618	3712;3713;3714	3714		
REV__Q00059	REV__Q00059	1	1	1			TFAM_HUMAN Transcription factor A, mitochondrial OS=Homo sapiens GN=TFAM PE=1 SV=1	1	1	1	1	0	0	0	29.096	246	246	0.37257	0.496	89496	81469	0	317.61	352.12	654.76	901.26	971.52	723.91	1206	965.63	1250	0	0	243.32	0	82903	75660	6056.4	5950.7	508.23	820.67	873.85	970.45	752.94	1203.8	933.8	1229.1	0	0	229.92	0	1	1	0	1	1	1	1	1	1	1	1	1	0	0	1	0	4048700	1		+		1969	3205	True	3214	3527	3622	3622		
REV__Q01668	REV__Q01668	1	1	1			CAC1D_HUMAN Voltage-dependent L-type calcium channel subunit alpha-1D OS=Homo sapiens GN=CACNA1D PE=1 SV=2	1	1	1	1	0	0	0	245.14	2161	2161	0.54103	-0.13297	46127	62467	101.2	0	312.85	1148.1	311.69	706.89	0	1100.3	0	1222.3	0	744.51	0	0	42730	58004	3401.8	3385.2	399.89	1153.9	305.51	744.61	0	1093.8	0	1220.9	0	743.11	0	0	1	1	1	0	1	1	1	1	0	1	0	1	0	1	0	0	1942400	1		+		1970	1488	True	1485	1643	1689	1689		
REV__Q01954	REV__Q01954	1	1	1			BNC1_HUMAN Zinc finger protein basonuclin-1 OS=Homo sapiens GN=BNC1 PE=1 SV=2	1	1	1	1	0	0	0	110.97	994	994	0.3337	0.52846	47101	66675	180.82	0	0	615.95	553.57	323.87	649.36	695.55	753.19	1070.1	0	0	0	292.39	43634	61918	3542.4	4389.2	0	704.05	531.86	351.39	659.62	692.76	730.66	1041.2	0	0	0	275.79	1	1	1	0	0	1	1	1	1	1	1	1	0	0	0	1	2353800	1		+		1971	1603	True	1600	1770	1818	1818		
REV__Q01970	REV__Q01970	1	1	1			PLCB3_HUMAN 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-3 OS=Homo sapiens GN=PLCB3 PE=1 SV=2	1	1	1	1	0	0	0	138.8	1234	1234	0.13842	0.72465	75934	86542	284.57	1222.3	745.33	830.98	885.71	1706	870.75	791.69	808.49	1232.7	0	269.63	0	0	70344	80378	5713.6	7148	889.7	1067.9	883.47	1654.2	884.79	846.13	790.79	1206.6	0	289.96	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	3372500	1		+		1972	2537	True	2539	2792	2870	2870		
REV__Q02153	REV__Q02153	1	1	1			GCYB1_HUMAN Guanylate cyclase soluble subunit beta-1 OS=Homo sapiens GN=GUCY1B3 PE=1 SV=1	1	1	1	1	0	0	0	70.514	619	619	0.11621	0.74656	60030	38540	1401.4	467.41	218.42	170.4	508.17	734.32	580.13	481.37	805.21	432.16	0	0	0	0	55619	35794	5606.3	3109.2	424.45	283.52	500.63	705.83	594.72	493.57	776.95	427.47	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	1412700	1		+		1973	2477	True	2479	2732	2810	2810		
REV__Q02218	REV__Q02218	1	1	1			ODO1_HUMAN 2-oxoglutarate dehydrogenase, mitochondrial OS=Homo sapiens GN=OGDH PE=1 SV=3	1	1	1	1	0	0	0	115.93	1023	1023	0.57109	-0.21105	584420	975410	37.658	9718	2966.6	6659.1	5149.6	10501	7788.2	12390	6225	16110	0	1070.4	0	1463.7	541380	905910	41933	76727	4086.3	9062.4	5135.7	10463	7749.6	12468	6126.6	15766	0	1514.9	0	1397.7	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	1	32268000	1		+		1974	4502	True	4516	4959	5092	5092		
REV__Q15195;REV__Q02325	REV__Q15195;REV__Q02325	1;1	1;1	1;1			PLGA_HUMAN Plasminogen-like protein A OS=Homo sapiens GN=PLGLA PE=2 SV=1;PLGB_HUMAN Plasminogen-like protein B OS=Homo sapiens GN=PLGLB1 PE=3 SV=1	2	1	1	1	0	0	0	10.915	96	96;96	0.48282	0.29896	157190	175170	0	0	1321.7	1370.6	1687.2	1920.1	1765	2600	1740.4	1905.2	0	0	0	302.59	145600	162670	8830.6	11261	1433.3	1623.8	1676.1	1924.6	1791.9	2569	1698.2	1901.5	0	0	0	285.48	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	1	6488100	1		+		1975	1194	True	1190	1321	1362	1362		
REV__Q02809	REV__Q02809	1	1	1			PLOD1_HUMAN Procollagen-lysine,2-oxoglutarate 5-dioxygenase 1 OS=Homo sapiens GN=PLOD1 PE=1 SV=2	1	1	1	1	0	0	0	83.549	727	727	0.50972	0.025247	197030	417490	1168.3	1732	1087.5	3280.2	1946.3	4159.3	2867.5	4079.2	921.79	5042	0	0	0	0	182530	387730	15214	30588	1535.2	4122.7	1938	4152	2808.1	4129.4	969.94	4930.6	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	12714000	1		+		1976	2990	True	2996	3283	3370	3370		
REV__Q02880	REV__Q02880	1	1	1			TOP2B_HUMAN DNA topoisomerase 2-beta OS=Homo sapiens GN=TOP2B PE=1 SV=3	1	1	1	1	0	0	0	183.26	1626	1626	0.18194	0.67769	104930	116030	393.92	1238.2	948.25	928.65	820.07	1171.1	1145.4	2045.9	1111.6	1314.9	0	0	0	0	97209	107760	7894.4	9204.9	1144.2	1209.4	839.82	1193.1	1149.9	2002.5	1085.1	1320.3	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	4061300	1		+		1977	4512	True	4526	4969	5102	5102		
REV__Q03052	REV__Q03052	1	1	1			PO3F1_HUMAN POU domain, class 3, transcription factor 1 OS=Homo sapiens GN=POU3F1 PE=2 SV=3	1	1	1	1	0	0	0	45.495	451	451	0.53497	-0.11537	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		1978	1820	True	1818	2015	2067	2067		
REV__Q03468	REV__Q03468	1	1	1			ERCC6_HUMAN DNA excision repair protein ERCC-6 OS=Homo sapiens GN=ERCC6 PE=1 SV=1	1	1	1	1	0	0	0	168.41	1493	1493	0.31915	0.55169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		1979	2533	True	2535	2788	2866	2866		
REV__Q03923	REV__Q03923	1	1	1			ZNF85_HUMAN Zinc finger protein 85 OS=Homo sapiens GN=ZNF85 PE=1 SV=3	1	1	1	1	0	0	0	68.736	595	595	0.44329	0.37081	78702	103750	2945.5	5389.7	101.39	888.25	450.81	901.42	552.1	1511.4	594.45	921.53	0	457.78	0	0	72925	96389	8378.3	12212	446.78	1397.7	442.9	932.19	558.44	1480.3	578.11	941.58	0	461.68	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	9617200	1		+		1980	2035	True	2035	2253	2316	2316		
REV__Q04637	REV__Q04637	1	1	1			IF4G1_HUMAN Eukaryotic translation initiation factor 4 gamma 1 OS=Homo sapiens GN=EIF4G1 PE=1 SV=4	1	1	1	1	0	0	0	175.49	1599	1599	0.3626	0.49938	50413	56919	887.4	1836.1	0	892.63	237.3	0	611	1353.8	690.31	379.2	0	0	0	0	46706	52872	4436.1	5660.8	0	1065.9	237.83	0	607.17	1280.7	670.03	407.28	0	0	0	0	1	1	1	1	0	1	1	0	1	1	1	1	0	0	0	0	2078400	1		+		1981	2261	True	2263	2502	2572	2572		
REV__Q05996	REV__Q05996	1	1	1			ZP2_HUMAN Zona pellucida sperm-binding protein 2 OS=Homo sapiens GN=ZP2 PE=1 SV=1	1	1	1	1	0	0	0	82.356	745	745	0.54534	-0.1419	21340	30026	0	0	0	0	261.1	0	0	401.55	0	0	0	0	0	0	19766	27880	1223.7	1452.7	0	0	242.28	0	0	376.93	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	2274400	1		+		1982	3719	True	3732	4089	4195	4195		
REV__Q05BV3	REV__Q05BV3	1	1	1			EMAL5_HUMAN Echinoderm microtubule-associated protein-like 5 OS=Homo sapiens GN=EML5 PE=2 SV=3	1	1	1	1	0	0	0	219.42	1969	1969	0.51307	-0.0087684	151030	189810	207.68	1353.7	672.92	1597.6	1450.8	2215.6	1323	2713.7	1163.9	2064.8	0	275.56	0	0	139910	176280	11020	14436	982.73	2016.5	1416.8	2217.8	1346.4	2692.5	1141	2064.2	0	318.14	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	5596400	1		+		1983	4832	True	4847	5324	5460	5460		
REV__Q06278	REV__Q06278	1	1	1			AOXA_HUMAN Aldehyde oxidase OS=Homo sapiens GN=AOX1 PE=1 SV=2	1	1	1	1	0	0	0	147.92	1338	1338	0.44049	0.37517	51903	78319	2420.9	3982	114.83	743.98	554.32	679.25	783.96	980.23	478.86	509.57	0	0	0	0	48097	72761	5971.6	9138.8	374.8	1118.4	544.74	701.94	776.39	961.88	478.07	518.37	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	3282200	1		+		1984	4856	True	4871	5350	5486	5486		
REV__Q06609	REV__Q06609	1	1	1			RAD51_HUMAN DNA repair protein RAD51 homolog 1 OS=Homo sapiens GN=RAD51 PE=1 SV=1	1	1	1	1	0	0	0	36.966	339	339	0.38338	0.48652	305250	275940	0	614.43	873.67	2818	2817	2739.7	2710.8	3188	3452.8	3753	0	338.08	0	671.6	282760	256270	20147	19732	1388.1	3300.2	2730.6	2780.9	2788.1	3201.5	3340.1	3687.5	0	452.74	0	638.68	1	1	0	1	1	1	1	1	1	1	1	1	0	1	0	1	10649000	1		+		1985	2674	True	2675	2945	3028	3028		
REV__Q07075	REV__Q07075	1	1	1			AMPE_HUMAN Glutamyl aminopeptidase OS=Homo sapiens GN=ENPEP PE=1 SV=3	1	1	1	1	0	0	0	109.24	957	957	0.56049	-0.18436	24968	37148	0	0	0	0	395.94	630.57	0	758.99	0	551.12	0	338	0	388.62	23128	34494	1594.7	2092.5	0	0	367.84	606.18	0	752.72	0	561.39	0	355.03	0	371.57	1	1	0	0	0	0	1	1	0	1	0	1	0	1	0	1	6379400	1		+		1986	4770	True	4785	5254	5390	5390		
REV__Q16832;REV__Q08345	REV__Q16832;REV__Q08345	1;1	1;1	1;1			DDR2_HUMAN Discoidin domain-containing receptor 2 OS=Homo sapiens GN=DDR2 PE=1 SV=2;DDR1_HUMAN Epithelial discoidin domain-containing receptor 1 OS=Homo sapiens GN=DDR1 PE=1 SV=1	2	1	1	1	0	0	0	96.735	855	855;913	0.52208	-0.088144	46056	82902	77.43	642.14	211.68	127.07	0	1395.1	725.97	642.7	688.47	759.32	0	0	0	0	42665	76994	3372.6	6346.9	297.13	359.04	0	1323.6	704.32	680.88	672.27	744.04	0	0	0	0	1	1	1	1	1	1	0	1	1	1	1	1	0	0	0	0	6216700	1		+		1987	3158	True	3167	3476	3571	3571		
REV__Q08477	REV__Q08477	1	1	1			CP4F3_HUMAN Docosahexaenoic acid omega-hydroxylase CYP4F3 OS=Homo sapiens GN=CYP4F3 PE=1 SV=2	1	1	1	1	0	0	0	59.846	520	520	0.39635	0.44906	73458	112660	0	0	612.37	745.26	0	1116.2	364.74	1092	596.3	1339.2	0	430.52	0	0	68040	104600	4125.7	5162.1	647.55	775.35	0	1102.3	363.06	1105.5	572.75	1322.6	0	446.45	0	0	1	1	0	0	1	1	0	1	1	1	1	1	0	1	0	0	2306200	1		+		1988	1905	True	1905	2110	2171	2171		
REV__Q08AD1	REV__Q08AD1	1	1	1			CAMP2_HUMAN Calmodulin-regulated spectrin-associated protein 2 OS=Homo sapiens GN=CAMSAP2 PE=1 SV=3	1	1	1	1	0	0	0	168.09	1489	1489	0.48154	0.30434	75534	47310	327.13	0	465.45	593.64	771.56	516.27	606.11	477.48	795.82	436.91	0	0	0	0	69974	43935	5720.9	3210.9	626.89	658.61	756.85	523.58	630.91	481.14	769.27	431.7	0	0	0	0	1	1	1	0	1	1	1	1	1	1	1	1	0	0	0	0	5088500	1		+		1989	2302	True	2304	2546	2620	2620		
REV__Q0P140	REV__Q0P140	1	1	1			YA037_HUMAN Putative uncharacterized protein HSD52 OS=Homo sapiens GN=HSD52 PE=5 SV=1	1	1	1	1	0	0	0	8.4155	79	79	0.53707	-0.11965	80973	127570	2312.4	3511.3	684.06	780.21	700.02	1321.9	960.39	1086.1	761.43	2006.7	0	285.9	0	0	75025	118500	7959.8	12116	963.51	1237.9	713	1305.5	958.69	1124.6	749.72	1951.8	0	325.88	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	2606300	1		+		1990	1490	True	1487	1645	1691	1691		
REV__Q0P651	REV__Q0P651	1	1	1			ABD18_HUMAN Protein ABHD18 OS=Homo sapiens GN=ABHD18 PE=2 SV=1	1	1	1	1	0	0	0	46.954	414	414	0.21383	0.64392	31265	41645	0	189.77	0	273.84	360.89	641.04	508.88	537.36	443.09	389.5	0	0	0	0	28962	38676	2150.1	3067.2	0	367.41	348.52	625.25	508.53	541.23	434.44	388.88	0	0	0	0	1	1	0	1	0	1	1	1	1	1	1	1	0	0	0	0	1349900	1		+		1991	1200	True	1196	1327	1368	1368		
REV__Q0VDD8	REV__Q0VDD8	1	1	1			DYH14_HUMAN Dynein heavy chain 14, axonemal OS=Homo sapiens GN=DNAH14 PE=2 SV=3	1	1	1	1	0	0	0	399.89	3507	3507	0.39441	0.45627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		1992	2088	True	2088	2311	2374	2374		
REV__Q0Z7S8	REV__Q0Z7S8	1	1	1			FABP9_HUMAN Fatty acid-binding protein 9 OS=Homo sapiens GN=FABP9 PE=1 SV=1	1	1	1	1	0	0	0	15.092	132	132	0.25714	0.59316	22557	16379	90.526	0	0	256	0	0	0	0	477.95	0	0	0	0	0	20896	15210	1699.4	981.71	0	262.57	0	0	0	0	448.52	0	0	0	0	0	1	1	1	0	0	1	0	0	0	0	1	0	0	0	0	0	5237600	1		+		1993	4611	True	4625	5078	5211	5211		
REV__Q0ZGT2	REV__Q0ZGT2	1	1	1			NEXN_HUMAN Nexilin OS=Homo sapiens GN=NEXN PE=1 SV=1	1	1	1	1	0	0	0	80.657	675	675	0.2488	0.5981	430360	471240	0	4449.3	2454.5	3921.2	3472.5	4683.6	3725.2	5813.6	3952.5	5639.8	0	0	0	0	398660	437660	29350	36847	3152.4	5013.1	3444.9	4721.7	3787.2	5794.6	3846.1	5559	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	0	13587000	1		+		1994	816	True	808	901	933	933		
REV__Q0ZLH3	REV__Q0ZLH3	1	1	1			PJVK_HUMAN Pejvakin OS=Homo sapiens GN=DFNB59 PE=1 SV=1	1	1	1	1	0	0	0	39.913	352	352	0.37576	0.49051	94507	104020	1433.6	3039.5	600.94	970.34	923.1	868.37	622.12	1445.4	844.61	1278	0	0	0	0	87557	96622	8110.8	10047	863.84	1328.6	906.59	900.75	654.61	1425.1	815.74	1264	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	3890900	1		+		1995	4888	True	4903	5384	5522	5522		
REV__Q11130	REV__Q11130	1	1	1			FUT7_HUMAN Alpha-(1,3)-fucosyltransferase 7 OS=Homo sapiens GN=FUT7 PE=1 SV=1	1	1	1	1	0	0	0	39.238	342	342	0.5703	-0.209	447390	503660	0	0	1999.4	4561.8	3942.6	5254.6	3652.8	6954.1	4301	5824.9	0	604.98	0	0	414410	467720	26857	32168	2525.9	5229.2	3851.9	5304.3	3752.3	6894.9	4170.9	5792.8	0	695.93	0	0	2	2	0	0	2	2	2	2	2	2	2	2	0	1	0	0	15269000	2		+		1996	4561	True	4575	5021;5022	5154;5155	5155		
REV__Q12837	REV__Q12837	1	1	1			PO4F2_HUMAN POU domain, class 4, transcription factor 2 OS=Homo sapiens GN=POU4F2 PE=1 SV=2	1	1	1	1	0	0	0	43.086	409	409	0.3137	0.55803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		1997	2004	True	2004	2216	2279	2279		
