Protein IDs	Majority protein IDs	Peptide counts (all)	Peptide counts (razor+unique)	Peptide counts (unique)	Protein names	Gene names	Fasta headers	Number of proteins	Peptides	Razor + unique peptides	Unique peptides	Sequence coverage [%]	Unique + razor sequence coverage [%]	Unique sequence coverage [%]	Mol. weight [kDa]	Sequence length	Sequence lengths	Q-value	Score	Reporter intensity corrected 1	Reporter intensity corrected 2	Reporter intensity corrected 3	Reporter intensity corrected 4	Reporter intensity corrected 5	Reporter intensity corrected 6	Reporter intensity corrected 7	Reporter intensity corrected 8	Reporter intensity corrected 9	Reporter intensity corrected 10	Reporter intensity corrected 11	Reporter intensity corrected 12	Reporter intensity corrected 13	Reporter intensity corrected 14	Reporter intensity corrected 15	Reporter intensity corrected 16	Reporter intensity 1	Reporter intensity 2	Reporter intensity 3	Reporter intensity 4	Reporter intensity 5	Reporter intensity 6	Reporter intensity 7	Reporter intensity 8	Reporter intensity 9	Reporter intensity 10	Reporter intensity 11	Reporter intensity 12	Reporter intensity 13	Reporter intensity 14	Reporter intensity 15	Reporter intensity 16	Reporter intensity count 1	Reporter intensity count 2	Reporter intensity count 3	Reporter intensity count 4	Reporter intensity count 5	Reporter intensity count 6	Reporter intensity count 7	Reporter intensity count 8	Reporter intensity count 9	Reporter intensity count 10	Reporter intensity count 11	Reporter intensity count 12	Reporter intensity count 13	Reporter intensity count 14	Reporter intensity count 15	Reporter intensity count 16	Intensity	MS/MS count	Only identified by site	Reverse	Potential contaminant	id	Peptide IDs	Peptide is razor	Mod. peptide IDs	Evidence IDs	MS/MS IDs	Best MS/MS	Oxidation (M) site IDs	Oxidation (M) site positions
REV__P29218	REV__P29218	1	1	1			IMPA1_HUMAN Inositol monophosphatase 1 OS=Homo sapiens GN=IMPA1 PE=1 SV=1	1	1	1	1	0	0	0	30.188	277	277	0.42472	0.20538	33117	297040	0	5257.2	753.94	1088.3	0	1497.1	0	1938.7	0	1500.9	0	0	0	0	30678	275890	0	25484	773.29	1984.9	0	1508.3	0	1920.4	0	1493.3	0	0	0	0	1	1	0	1	1	1	0	1	0	1	0	1	0	0	0	0	19641000	1		+		2322	3290	True	3292	3719	3788	3788		
REV__P29353	REV__P29353	1	1	1			SHC1_HUMAN SHC-transforming protein 1 OS=Homo sapiens GN=SHC1 PE=1 SV=4	1	1	1	1	0	0	0	62.821	583	583	0.43492	0.14834	164460	181170	3941	5650.3	855.53	893.17	1161.9	1226.1	1131.7	1095.3	891.58	856.17	0	0	0	0	152380	168290	15457	17819	1404.6	1583.6	1157.8	1224.5	1144.8	1101.6	878.38	851.69	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	45657000	2		+		2323	4921	True	4924	5541;5542	5619;5620	5620		
REV__P29372	REV__P29372	1	1	1			3MG_HUMAN DNA-3-methyladenine glycosylase OS=Homo sapiens GN=MPG PE=1 SV=3	1	1	1	1	0	0	0	32.868	298	298	0.1675	0.66439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		2324	4115	True	4120	4651	4724	4724		
REV__P29374	REV__P29374	1	1	1			ARI4A_HUMAN AT-rich interactive domain-containing protein 4A OS=Homo sapiens GN=ARID4A PE=1 SV=3	1	1	1	1	0	0	0	142.75	1257	1257	0.42893	0.19043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		2325	1805	True	1804	2060	2092	2092		
REV__P29536	REV__P29536	1	1	1			LMOD1_HUMAN Leiomodin-1 OS=Homo sapiens GN=LMOD1 PE=1 SV=3	1	1	1	1	0	0	0	67.029	600	600	0.28438	0.55378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		2326	159	True	158	179	180	180		
REV__P29597	REV__P29597	1	1	1			TYK2_HUMAN Non-receptor tyrosine-protein kinase TYK2 OS=Homo sapiens GN=TYK2 PE=1 SV=3	1	1	1	1	0	0	0	133.65	1187	1187	0.11882	0.69431	176540	244720	0	719.89	402.96	1969.8	0	848.46	1288.4	2003.1	497.93	1082	0	0	0	0	163530	227240	10544	14071	500.11	2168.5	0	845.97	1224.9	1944	481.81	1097.5	0	0	0	0	2	2	0	1	1	2	0	1	2	2	1	2	0	0	0	0	50792000	2		+		2327	3702	True	3707	4179;4180	4250;4251	4250		
REV__P29803	REV__P29803	1	1	1			ODPAT_HUMAN Pyruvate dehydrogenase E1 component subunit alpha, testis-specific form, mitochondrial OS=Homo sapiens GN=PDHA2 PE=1 SV=1	1	1	1	1	0	0	0	42.933	388	388	0.3917	0.37475	316150	368480	6429.5	10397	307.3	1102.3	1804.2	2630.2	1252.7	2373.5	923.3	2734.4	0	0	0	0	292910	342270	28628	35215	1367.8	2487.7	1734.5	2583.9	1287.8	2406.1	912.99	2679.8	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	42982000	1		+		2328	1535	True	1534	1762	1793	1793		
REV__P30048	REV__P30048	1	1	1			PRDX3_HUMAN Thioredoxin-dependent peroxide reductase, mitochondrial OS=Homo sapiens GN=PRDX3 PE=1 SV=3	1	1	1	1	0	0	0	27.692	256	256	0.52959	-0.14222	100340	133000	486.75	841.7	224.91	533.97	420.57	756.29	476.23	924.54	374.98	953.49	0	0	0	0	92953	123520	7641.7	10006	454.39	840.56	415.18	757.21	478.5	923.27	369.39	937.76	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	26078000	1		+		2329	3117	True	3118	3517	3581	3581		
REV__P30101	REV__P30101	1	1	1			PDIA3_HUMAN Protein disulfide-isomerase A3 OS=Homo sapiens GN=PDIA3 PE=1 SV=4	1	1	1	1	0	0	0	56.782	505	505	0.057274	0.77783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		2330	3123	True	3124	3524	3588	3588		
REV__P30530	REV__P30530	1	1	1			UFO_HUMAN Tyrosine-protein kinase receptor UFO OS=Homo sapiens GN=AXL PE=1 SV=3	1	1	1	1	0	0	0	98.335	894	894	0.41773	0.24095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		2331	236	True	235	263	264	264		
REV__P30838	REV__P30838	1	1	1			AL3A1_HUMAN Aldehyde dehydrogenase, dimeric NADP-preferring OS=Homo sapiens GN=ALDH3A1 PE=1 SV=3	1	1	1	1	0	0	0	50.394	453	453	0.50679	-0.091127	67191	88800	530.69	1760.2	349.27	320.19	0	304.39	264.45	809.97	662.35	0	0	0	0	0	62247	82479	5309.5	7793.1	496.71	597.2	0	323.08	271.1	773.57	631.12	0	0	0	0	0	1	1	1	1	1	1	0	1	1	1	1	0	0	0	0	0	4030300	1		+		2332	4943	True	4946	5567	5645	5645		
REV__P31415	REV__P31415	1	1	1			CASQ1_HUMAN Calsequestrin-1 OS=Homo sapiens GN=CASQ1 PE=1 SV=3	1	1	1	1	0	0	0	45.16	396	396	0.39707	0.36658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		2333	2785	True	2786	3167	3224	3224		
REV__P31629	REV__P31629	1	1	1			ZEP2_HUMAN Transcription factor HIVEP2 OS=Homo sapiens GN=HIVEP2 PE=1 SV=2	1	1	1	1	0	0	0	269.05	2446	2446	0.52624	-0.1294	280420	416100	1447.8	4638.4	967.89	1038.6	1427.5	2151.3	1412.5	2459.3	1499.9	2700	0	0	0	0	259780	386450	21442	33159	1598.5	2157.9	1414.2	2128.3	1441.1	2465.3	1459.6	2649.9	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	98931000	1		+		2334	338	True	336	373	379	379		
REV__P31645	REV__P31645	1	1	1			SC6A4_HUMAN Sodium-dependent serotonin transporter OS=Homo sapiens GN=SLC6A4 PE=1 SV=1	1	1	1	1	0	0	0	70.324	630	630	0.53353	-0.1431	520310	462460	11994	11327	747.24	1293.4	2408.9	3261.8	2838.7	2794.2	2739.9	2696.1	0	0	0	0	482080	429560	48429	42596	2337.2	2930.3	2356.7	3193.9	2864.4	2827.1	2675.4	2658.7	0	0	0	0	2	2	2	2	1	2	2	2	2	2	2	2	0	0	0	0	272960000	2		+		2335	3874	True	3879	4375;4376	4447;4448	4447		
REV__P31939	REV__P31939	1	1	1			PUR9_HUMAN Bifunctional purine biosynthesis protein PURH OS=Homo sapiens GN=ATIC PE=1 SV=3	1	1	1	1	0	0	0	64.615	592	592	0.41597	0.24666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		2336	1029	True	1024	1163	1181	1181		
REV__P31948	REV__P31948	1	1	1			STIP1_HUMAN Stress-induced-phosphoprotein 1 OS=Homo sapiens GN=STIP1 PE=1 SV=1	1	1	1	1	0	0	0	62.639	543	543	0.24978	0.59632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		2337	3047	True	3048	3445	3509	3509		
REV__P32004	REV__P32004	1	1	1			L1CAM_HUMAN Neural cell adhesion molecule L1 OS=Homo sapiens GN=L1CAM PE=1 SV=2	1	1	1	1	0	0	0	140	1257	1257	0.43114	0.16453	121230	203710	703.95	1033.8	0	638.19	952.5	1815.9	0	1764.5	799.16	1870.9	0	0	0	0	112310	189190	9338.4	15088	0	1118.1	887.36	1771.7	0	1778.8	750.67	1838.5	0	0	0	0	1	1	1	1	0	1	1	1	0	1	1	1	0	0	0	0	22670000	1		+		2338	3243	True	3245	3667	3735	3735		
REV__P33076	REV__P33076	1	1	1			C2TA_HUMAN MHC class II transactivator OS=Homo sapiens GN=CIITA PE=1 SV=3	1	1	1	1	0	0	0	123.51	1130	1130	0.35219	0.45407	269680	333990	11685	15293	0	367.1	1737.9	2561.8	1167.3	2413.6	1742.4	2103.6	0	0	0	0	249890	310280	30186	37368	0	2031.5	1664	2490.3	1232.9	2425.1	1678.6	2082.6	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	168800000	1		+		2339	280	True	278	313	319	319		
REV__P33121	REV__P33121	1	1	1			ACSL1_HUMAN Long-chain-fatty-acid--CoA ligase 1 OS=Homo sapiens GN=ACSL1 PE=1 SV=1	1	1	1	1	0	0	0	77.942	698	698	0.44571	0.089793	190420	182650	1807.8	2770.4	1096.6	568.4	312.11	879.42	1124.6	1060.4	1215.1	1494.1	0	0	0	0	176410	169650	15332	15239	1533.3	1096.6	376.57	880.42	1111.1	1069	1181.1	1455.7	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	26628000	1		+		2340	275	True	273	304	308	308		
REV__P33908	REV__P33908	1	1	1			MA1A1_HUMAN Mannosyl-oligosaccharide 1,2-alpha-mannosidase IA OS=Homo sapiens GN=MAN1A1 PE=1 SV=3	1	1	1	1	0	0	0	72.968	653	653	0.46002	0.0262	30414	8995.4	763.72	466.95	163.87	0	0	0	0	0	0	0	0	0	0	0	28179	8357.1	2890.4	1057.2	262.43	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	2113600	1		+		2341	237	True	236	264	265	265		
REV__P34741	REV__P34741	1	1	1			SDC2_HUMAN Syndecan-2 OS=Homo sapiens GN=SDC2 PE=1 SV=2	1	1	1	1	0	0	0	22.16	201	201	0.28729	0.55087	166450	197610	5362	5550.6	0	1847.9	900.92	696.22	1178.5	1712.4	933.22	1421.3	0	0	0	0	154220	183560	16909	18875	645.28	2493	873.58	796.08	1177.4	1672.7	918.96	1409.3	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	27944000	1		+		2342	1170	True	1166	1326	1344	1344		
REV__P34995	REV__P34995	1	1	1			PE2R1_HUMAN Prostaglandin E2 receptor EP1 subtype OS=Homo sapiens GN=PTGER1 PE=2 SV=3	1	1	1	1	0	0	0	41.801	402	402	0.36364	0.4262	479070	394290	13027	14505	1870.3	1314	2489.8	1902.5	3300.1	2355.9	2181.9	1658	0	0	0	0	443870	366270	46453	40822	3585.2	2977.2	2511.8	1921.9	3282.5	2333.1	2168.5	1657.2	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	1433700000	1		+		2343	3204	True	3205	3620	3688	3688		
REV__P35499	REV__P35499	2	2	2			SCN4A_HUMAN Sodium channel protein type 4 subunit alpha OS=Homo sapiens GN=SCN4A PE=1 SV=4	1	2	2	2	0	0	0	208.06	1836	1836	0.030038	0.97776	1114900	1358500	12745	20697	2191.4	5732.8	5500.8	7905.2	7648	11083	6738.2	8323.7	650.76	313.8	0	0	1032900	1261800	91731	113460	4119.1	9601.6	5439.5	7975	7651.7	10944	6628.7	8301.9	671.87	363.94	0	0	4	4	4	4	3	4	4	4	4	4	4	4	1	1	0	0	385180000	4		+		2344	4252;5292	True;True	4258;5294	4800;5973;5974;5975	4875;6059;6060;6061	4875;6060		
REV__P35523	REV__P35523	1	1	1			CLCN1_HUMAN Chloride channel protein 1 OS=Homo sapiens GN=CLCN1 PE=1 SV=3	1	1	1	1	0	0	0	108.63	988	988	0.18611	0.64611	649550	193360	18451	3032.7	1533.1	1054.7	3369.5	1374	4193.6	1171.3	3231.5	1324.2	0	0	0	0	601840	179590	63705	16232	3970.6	1600.6	3344.3	1369	4195.6	1190.5	3186.4	1298.6	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	867550000	1		+		2345	2243	True	2242	2554	2591	2591		
REV__P35579	REV__P35579	1	1	1			MYH9_HUMAN Myosin-9 OS=Homo sapiens GN=MYH9 PE=1 SV=4	1	1	1	1	0	0	0	226.53	1960	1960	0.093275	0.71902	184740	273620	0	3560.1	1396.6	1368.3	1592.4	1802.9	744.29	1772.9	1044.8	1494.8	0	0	0	0	171130	254130	12970	22288	1700.4	2100.4	1569.1	1800.7	807.15	1777.8	1008.5	1481.9	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	0	11345000	1		+		2346	1653	True	1652	1893	1924	1924		
REV__P36269	REV__P36269	2	2	2			GGT5_HUMAN Gamma-glutamyltransferase 5 OS=Homo sapiens GN=GGT5 PE=1 SV=2	1	2	2	2	0	0	0	62.26	586	586	0.52765	-0.13482	296610	273350	3858.9	6169.6	598.44	1090.3	1176.5	1998.1	1782.7	1332	2010.2	1479.9	0	0	0	0	274790	253900	24840	24693	1428.8	2005.6	1175.7	1960.8	1793.9	1371.6	1951.7	1452.4	0	0	0	0	2	2	2	2	2	2	2	2	2	2	2	2	0	0	0	0	43487000	2		+		2347	4635;5684	True;True	4640;5686	5223;6415	5299;6503	5299;6503		
REV__P36508	REV__P36508	1	1	1			ZNF76_HUMAN Zinc finger protein 76 OS=Homo sapiens GN=ZNF76 PE=1 SV=2	1	1	1	1	0	0	0	61.83	570	570	0.14241	0.68269	142090	200910	3117.5	3198.8	1285.4	1398.2	660.28	909.14	592.34	1256.8	975.93	1551.4	0	0	0	0	131650	186610	13093	16913	1699.6	1937.6	698.11	956.32	620.06	1256.7	937.71	1517	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	30030000	1		+		2348	1606	True	1605	1842	1873	1873		
REV__P36543	REV__P36543	1	1	1			VATE1_HUMAN V-type proton ATPase subunit E 1 OS=Homo sapiens GN=ATP6V1E1 PE=1 SV=1	1	1	1	1	0	0	0	26.145	226	226	0.39326	0.37305	224930	370230	476.04	7395.1	732.95	1671.6	998.89	2601.2	1049.8	2128.5	1036.2	2184.2	0	0	0	0	208360	343880	16561	32553	1196.1	2837	993.05	2574.9	1065.5	2162.3	1011	2149.1	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	194030000	1		+		2349	641	True	635	722	730	730		
REV__P39023	REV__P39023	1	1	1			RL3_HUMAN 60S ribosomal protein L3 OS=Homo sapiens GN=RPL3 PE=1 SV=2	1	1	1	1	0	0	0	46.108	403	403	0.3856	0.38668	50608	53176	3532.6	5199.9	0	517.09	332.61	228.71	267.88	519.39	292.46	547.99	0	0	0	0	46904	49420	6911.2	8524.6	0	920.12	321.47	260.9	276.2	510.83	284.36	538.39	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	2612100	1		+		2350	245	True	244	272	273	273		
REV__P40189	REV__P40189	1	1	1			IL6RB_HUMAN Interleukin-6 receptor subunit beta OS=Homo sapiens GN=IL6ST PE=1 SV=2	1	1	1	1	0	0	0	103.54	918	918	0.19678	0.63014	109410	136460	2241.7	0	995.82	753.59	785.45	776.55	414.63	764.3	647.71	853.61	0	0	0	0	101370	126730	9934.4	9094.6	1310.6	976.54	794.08	781.33	447.55	771.53	623.38	837.37	0	0	0	0	1	1	1	0	1	1	1	1	1	1	1	1	0	0	0	0	9719900	1		+		2351	824	True	818	925	934	934		
REV__P40818	REV__P40818	1	1	1			UBP8_HUMAN Ubiquitin carboxyl-terminal hydrolase 8 OS=Homo sapiens GN=USP8 PE=1 SV=1	1	1	1	1	0	0	0	127.52	1118	1118	0.46163	0.023202	65756	133600	384.84	184.19	870.99	539.37	0	694.45	413.67	763.79	0	1088.5	0	0	0	0	60917	124070	5077.6	9436	973.28	804.65	0	694.95	388.52	772.96	0	1060.2	0	0	0	0	1	1	1	1	1	1	0	1	1	1	0	1	0	0	0	0	22048000	1		+		2352	1428	True	1426	1635	1662	1662		
REV__P40967	REV__P40967	1	1	1			PMEL_HUMAN Melanocyte protein PMEL OS=Homo sapiens GN=PMEL PE=1 SV=2	1	1	1	1	0	0	0	70.254	661	661	0.34072	0.47505	208290	217420	4944.8	7632.9	679.29	830.6	728.39	2048.2	800.08	1436.4	1370.2	1671.9	0	0	0	0	192980	201970	19526	22176	1381.2	1740.3	739.55	1999.1	830.82	1476.1	1315.2	1638.3	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	73128000	1		+		2353	3718	True	3723	4199	4271	4271		
REV__P41212	REV__P41212	1	1	1			ETV6_HUMAN Transcription factor ETV6 OS=Homo sapiens GN=ETV6 PE=1 SV=1	1	1	1	1	0	0	0	52.999	452	452	0.27787	0.55979	112220	222520	1965.1	8467.6	1208.1	1036.5	727.4	1233.5	682.58	1792.2	689.77	1306	0	0	0	0	103970	206710	9880.7	23304	1496.8	1977.4	756.98	1261.1	697.67	1766.9	672.47	1303	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	13695000	1		+		2354	1512	True	1511	1736	1767	1767		
REV__P41219	REV__P41219	1	1	1			PERI_HUMAN Peripherin OS=Homo sapiens GN=PRPH PE=1 SV=2	1	1	1	1	0	0	0	53.65	470	470	0.033573	0.86507	147140	224270	1324.7	2550.9	1369.9	795.06	505.32	1981.6	1116.2	768.47	1172.3	1297.1	0	0	0	0	136310	208290	11787	17925	1675.4	1404.1	568.84	1910.4	1110.8	837.33	1140.8	1259.2	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	7004600	1		+		2355	3195	True	3196	3600	3666	3666		
REV__P41229	REV__P41229	1	1	1			KDM5C_HUMAN Lysine-specific demethylase 5C OS=Homo sapiens GN=KDM5C PE=1 SV=2	1	1	1	1	0	0	0	175.72	1560	1560	0.2491	0.59632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		2356	361	True	359	399	405	405		
REV__P42345	REV__P42345	1	1	1			MTOR_HUMAN Serine/threonine-protein kinase mTOR OS=Homo sapiens GN=MTOR PE=1 SV=1	1	1	1	1	0	0	0	288.89	2549	2549	0.52822	-0.13202	92503	301760	2968.4	8482.7	542.72	1773.2	379.92	2205.1	460.64	1833.6	853.16	1971.6	0	0	0	0	85711	280300	9393.2	28820	887.88	2850.8	396.89	2205.2	478.94	1863.7	817.54	1936.8	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	21287000	1		+		2357	5155	True	5158	5810	5890	5890		
REV__P42694	REV__P42694	1	1	1			HELZ_HUMAN Probable helicase with zinc finger domain OS=Homo sapiens GN=HELZ PE=1 SV=2	1	1	1	1	0	0	0	218.97	1942	1942	0.35564	0.44191	356120	457680	7664.2	12772	0	2342.8	2777.9	3466.1	2599.7	3764.8	1429.1	2465.4	0	0	0	0	329950	425130	32638	43621	0	3996.9	2660.6	3464.6	2611.3	3742.4	1437	2473.8	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	69881000	1		+		2358	5597	True	5599	6322	6410	6410		
REV__P42702	REV__P42702	1	1	1			LIFR_HUMAN Leukemia inhibitory factor receptor OS=Homo sapiens GN=LIFR PE=1 SV=1	1	1	1	1	0	0	0	123.74	1097	1097	0.46617	0.011809	201180	224980	3206.8	7252.8	0	576.6	608.94	1591.8	1252.4	1316.6	1010.4	1415.8	0	0	0	0	186390	208980	17391	22341	0	1484.4	603.16	1557.3	1236.1	1337.9	993.85	1390.8	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	30630000	1		+		2359	1955	True	1954	2228	2260	2260		
REV__P42704	REV__P42704	1	1	1			LPPRC_HUMAN Leucine-rich PPR motif-containing protein, mitochondrial OS=Homo sapiens GN=LRPPRC PE=1 SV=3	1	1	1	1	0	0	0	157.9	1394	1394	0.06576	0.7668	209460	289220	538.8	5659.9	846.24	1863.5	814.62	2053.4	2057.1	2849.6	1453.5	2258.3	524.03	0	0	0	194040	268640	15513	25328	1271	2731.9	852.99	2090.5	2016.1	2817.8	1459.2	2244.3	535.79	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	8251700	1		+		2360	1345	True	1342	1537	1564	1564		
REV__P43250	REV__P43250	1	1	1			GRK6_HUMAN G protein-coupled receptor kinase 6 OS=Homo sapiens GN=GRK6 PE=1 SV=2	1	1	1	1	0	0	0	65.99	576	576	0.53273	-0.14294	91244	14492	2694.1	117.77	619.9	0	685.87	329.39	835.03	0	257.68	0	0	0	0	0	84543	13459	9049.5	1114.7	947.51	0	693.66	306.89	823.07	0	272.45	0	0	0	0	0	1	1	1	1	1	0	1	1	1	0	1	0	0	0	0	0	5031300	1		+		2361	770	True	764	865	874	874		
REV__P43304	REV__P43304	1	1	1			GPDM_HUMAN Glycerol-3-phosphate dehydrogenase, mitochondrial OS=Homo sapiens GN=GPD2 PE=1 SV=3	1	1	1	1	0	0	0	80.852	727	727	0.529	-0.13806	123590	160690	3269.1	4319.6	1299.3	469.07	768.9	753.01	711.09	1093.4	588.88	951.83	0	0	0	0	114510	149260	11909	15156	1686.6	1052.1	802.66	760.3	722.86	1081.6	578.85	942.1	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	32687000	1		+		2362	4410	True	4415	4974	5049	5049		
REV__P43364	REV__P43364	1	1	1			MAGAB_HUMAN Melanoma-associated antigen 11 OS=Homo sapiens GN=MAGEA11 PE=1 SV=2	1	1	1	1	0	0	0	48.129	429	429	0.08952	0.72312	460510	476780	841.26	5194.3	0	2828.9	2932.5	2432.8	2572.6	3889.5	2985.2	2853.3	0	0	0	0	426600	442810	33765	37903	1033	3998.3	2793.6	2519.5	2646.7	3825.2	2896.4	2845.7	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	45742000	1		+		2363	2548	True	2549	2903	2953	2953		
REV__P46013	REV__P46013	1	1	1			KI67_HUMAN Proliferation marker protein Ki-67 OS=Homo sapiens GN=MKI67 PE=1 SV=2	1	1	1	1	0	0	0	358.69	3256	3256	0.41634	0.25748	197650	164100	6431.3	3913	161.48	100.84	1298.3	1094	947.55	779.88	839.14	1225.2	0	0	0	0	183140	152420	20142	15011	978.76	696.63	1249.2	1050.6	975.9	807.91	822.63	1190.8	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	22135000	1		+		2364	791	True	785	891	900	900		
REV__P46100	REV__P46100	1	1	1			ATRX_HUMAN Transcriptional regulator ATRX OS=Homo sapiens GN=ATRX PE=1 SV=5	1	1	1	1	0	0	0	282.58	2492	2492	0.17871	0.65292	271360	245240	8218.2	10431	39.157	456.36	1503.2	1124.4	882.76	2472.3	1448.2	1814.7	0	0	0	0	251430	227820	27081	26695	1128.9	1600.6	1435.2	1150.4	945.43	2412.3	1392	1809.5	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	36660000	1		+		2365	3644	True	3649	4116	4187	4187		
REV__P46779	REV__P46779	1	1	1			RL28_HUMAN 60S ribosomal protein L28 OS=Homo sapiens GN=RPL28 PE=1 SV=3	1	1	1	1	0	0	0	15.747	137	137	0.35634	0.43992	508630	331940	2659.4	6139.1	1575.5	1613.6	2281.8	2167.6	3046.6	2122.3	2551.1	2205.2	0	285.14	0	0	471190	308310	38921	28730	2726.4	2617.1	2282.3	2166.2	3048	2138.8	2505.7	2177	0	330.75	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	32588000	1		+		2366	336	True	334	371	377	377		
REV__P46821	REV__P46821	1	1	1			MAP1B_HUMAN Microtubule-associated protein 1B OS=Homo sapiens GN=MAP1B PE=1 SV=2	1	1	1	1	0	0	0	270.63	2468	2468	0.53585	-0.22874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		2367	4902	True	4905	5520	5598	5598		
REV__P47756	REV__P47756	1	1	1			CAPZB_HUMAN F-actin-capping protein subunit beta OS=Homo sapiens GN=CAPZB PE=1 SV=4	1	1	1	1	0	0	0	31.35	277	277	0.4176	0.29026	165040	215130	3671.5	6513.2	806.91	966.05	1173.3	747.26	1282.1	1379.1	1220.4	1361.1	0	0	0	0	152910	199840	15247	20973	1344	1764.3	1169.6	791.3	1297.6	1359.7	1192.4	1340.5	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	5699100	1		+		2368	2780	True	2781	3162	3219	3219		
REV__P48200	REV__P48200	1	1	1			IREB2_HUMAN Iron-responsive element-binding protein 2 OS=Homo sapiens GN=IREB2 PE=1 SV=3	1	1	1	1	0	0	0	105.04	963	963	0.4465	0.08615	336620	445070	2825.5	0	0	2237.1	1583.8	2690.5	2754.9	2753.3	1668	2563.8	0	0	0	0	311850	413320	26737	29318	0	2959.3	1547.1	2689.8	2710.9	2762.2	1665.9	2531.3	0	0	0	0	1	1	1	0	0	1	1	1	1	1	1	1	0	0	0	0	8733000	1		+		2369	5274	True	5276	5952	6038	6038		
